case_id,anchor_height,tag_height,tag_x,tag_y,eps_r,tan_delta,xpol_coupling_db,ar_edge_db,snr_db,slab_size_m,material_name,antenna_type,slab_placement_cases_tbl,los_distance_m,los_angle_from_anchor_bore_deg_cases_tbl,los_angle_from_tag_bore_deg_cases_tbl,tx_height,rx_height,incidence_deg,los_blockage,num_slabs,slab_tilt_deg,idx_fp,t_fp_s,fp_peak_val,fp_method,primary_tx_port,primary_rx_port,tx_handedness,gamma_cp_same_tx_port,gamma_cp_same_rx_port,gamma_cp_reversed_rx_port,gamma_cp_1_freq_avg,gamma_cp_2_freq_db,gamma_cp_3_fp_only,gamma_cp_6_phase_circvar,a_fp_2_peak_to_total,a_fp_6_fp_to_2nd_peak,rms_delay_spread,mean_excess_delay,max_excess_delay,fp_to_total_ratio,rise_time_fp,fp_kurtosis,kurtosis_total,skewness_total,energy_concentration_50ns,num_significant_peaks,peak_to_avg_ratio,k_factor_estimate,failed,error_msg,num_paths,bounce_count_min,bounce_count_max,has_los_path,is_los,is_nlos,tx_rx_dist_m,material_kind,los_strength_mid,max_bounce_strength_mid,bounce_to_los_ratio_mid,dominant_bounce_count,los_angle_from_anchor_bore_deg_results_tbl,los_angle_from_tag_bore_deg_results_tbl,slab_placement_results_tbl
166,2.39783916372413,1.47460570045917,-0.819883475833635,0.615651663314895,5.40393323417471,0.00321684471849874,27.0155943667213,7.37522304935729,19.6873592129046,4.08007022267646,metal_pec,ideal,ceiling,1.37970863307426,47.9984247586402,47.9984247586402,2.39783916372413,1.47460570045917,47.9984247586402,0,1,0,6,2.49027237354086e-09,0.0856424090278777,leading_edge,1,1,R,1,1,2,0.641603885128284,-3.89666680841018,0.0350696039081099,0.420343789791178,0.0339614302122255,0.45789197153797,2.67589757344686e-08,4.12150474941165e-09,4.48249027237354e-09,0.224783759826202,9.96108949416347e-10,1.63712145761972,120.072426866828,10.6128489355646,0.993764000830814,1,166.514872139315,0.28996265580789,0,,2,0,1,1,0,1,1.37970863307426,PEC,0.00376205463474777,0.00238393322681044,0.63367852364278,0,47.9984247586402,47.9984247586402,ceiling
167,2.96215463402205,0.475759965799671,0.284849264264055,-1.14676084831994,3.831524538422,0.0450026254287331,39.9936195255902,13.6637818646718,34.284952075121,2.61453596336654,wood,patch,ceiling,2.75288176149211,25.4184606369953,25.4184606369953,2.96215463402205,0.475759965799671,25.4184606369953,0,1,0,15,6.9727626459144e-09,0.173078519614775,leading_edge,1,1,R,1,1,2,0.0113755743957868,-38.8845934753652,0.000298786578273657,0.561611809364826,0.0295845675158306,0.425459422937768,4.06059632166435e-09,2.26488174055858e-09,4.48249027237354e-09,0.205962660556973,9.96108949416347e-10,1.6445917805691,121.428522270048,10.6798870192124,0.999836515689137,1,168.01267487204,0.259386618646227,0,,2,0,1,1,0,1,2.75288176149211,dielectric,0.00188549298784455,0.000457642178234875,0.242717518009993,0,25.4184606369953,25.4184606369953,ceiling
168,2.3376738034241,0.28690211518034,0.832607914047725,1.28745169777459,6.39839328744198,0.00143022524042581,23.1474405010172,8.82783021670833,10.4210814346271,1.20978227983551,metal_pec,patch,wall_y,2.56055312968502,36.7829453082797,36.7829453082797,2.3376738034241,0.28690211518034,36.7829453082797,0,1,0,14,6.47470817120623e-09,0.146197972064963,leading_edge,1,1,R,1,1,2,0.247468205736627,-12.4871547986363,0.0222391763089754,0.122817182596077,0.0328924272028921,0.460740331861514,6.26177183471223e-08,1.40349786250856e-08,4.48249027237354e-09,0.217594852435656,1.49416342412452e-09,1.63520108387055,116.378049706997,10.3378840974516,0.959541033654702,2,159.285621825473,0.278110200467159,0,,2,0,1,1,0,1,2.56055312968502,PEC,0.00202711640601538,0.00120379137361424,0.59384422623291,0,36.7829453082797,36.7829453082797,wall_y
169,2.83144562186208,1.27440282865934,0.257338267216544,-1.05452931107587,6.0942944131734,0.00310945034936416,21.4266780430419,7.61651006361127,36.902123501082,3.66642940309126,wood,ideal,floor,1.89806146148031,34.8818398031538,34.8818398031538,2.83144562186208,1.27440282865934,34.8818398031538,0,1,0,9,3.98443579766537e-09,0.0616915450092599,leading_edge,1,1,R,1,1,2,0.0103985600189111,-39.7926917215424,0.00134767687294148,0.399711695615827,0.0223748820548276,0.374758202105046,4.28376472728438e-09,2.65996639084169e-09,4.48249027237354e-09,0.168075502715004,9.96108949416347e-10,1.65970555485601,113.586768759344,10.2053192026086,0.999887600323458,2,163.776496255985,0.202032159485051,0,,2,0,1,1,1,0,1.89806146148031,dielectric,0.00273465288822123,0.00051945646236693,0.189953344574131,0,34.8818398031538,34.8818398031538,floor
170,2.81469448521757,0.400321640957255,0.815159200144479,-0.24762876596298,7.93745327819627,0.0136136370763623,23.5370781027911,6.53896770276605,13.0774796403515,2.30281923260907,brick,ideal,wall_x,2.56027357101036,19.4360258959794,19.4360258959794,2.81469448521757,0.400321640957255,19.4360258959794,0,1,0,13,5.97665369649805e-09,0.0454329963016431,leading_edge,1,1,R,1,1,2,0.283371023775153,-11.0904644115517,0.043931392523565,0.0255356100631724,0.014814760393091,0.304098765376964,4.83127209056144e-08,9.83878197915665e-09,4.98054474708171e-09,0.127126866115727,9.96108949416347e-10,1.69237521837203,120.676746748143,10.6131132776461,0.973399241057435,1,164.686664112753,0.145641859258533,0,,2,0,1,1,0,1,2.56027357101036,dielectric,0.00202733774875869,0.000513097034493665,0.253089074480967,0,19.4360258959793,19.4360258959793,wall_x
171,2.7216630068772,1.49930776412012,1.95629718229916,-0.132474439385584,9.96869060634572,0.00121615949494216,36.2642933861247,10.1379082502523,31.9472992558876,4.98407925690273,concrete,ideal,wall_y,2.3105844459915,58.0604478444463,58.0604478444463,2.7216630068772,1.49930776412012,58.0604478444463,0,1,0,12,5.47859922178988e-09,0.0503060743725284,leading_edge,1,1,R,1,1,2,0.209250431874007,-13.5890159446855,0.00190584287940351,0.293164493408556,0.0286432441587147,0.419312240431582,5.8710874396478e-09,2.3352002099217e-09,4.48249027237354e-09,0.201394118061644,9.96108949416347e-10,1.64644375174162,121.401823700467,10.6779875734551,0.999666736955911,1,167.471241132693,0.252182112123724,0,,2,0,1,1,0,1,2.3105844459915,dielectric,0.00224641833223767,0.000467700861622256,0.208198470832624,0,58.0604478444463,58.0604478444463,wall_y
172,2.22578478281664,0.248507268134898,-0.247498954344773,0.200488467311289,3.00489322928593,0.0108460322463711,29.7825053486242,14.8315485121809,29.8470645957826,2.38135908327523,brick,patch,floor,2.00276751721027,9.15100933105113,9.15100933105113,2.22578478281664,0.248507268134898,9.15100933105113,0,1,0,10,4.48249027237354e-09,0.285152489853371,leading_edge,1,1,R,1,1,2,0.0205290306175958,-33.7429721368704,0.00496029133330084,0.00393204522669144,0.0302472564692478,0.430143219195375,7.18962966991283e-09,2.35251690864906e-09,4.48249027237354e-09,0.208946279600903,9.96108949416347e-10,1.64348263325998,121.35646598984,10.6765113414664,0.99950137395993,1,168.055581655043,0.264136649904746,0,,2,0,1,1,0,1,2.00276751721027,dielectric,0.00259168336467162,0.000558658455735952,0.21555814392733,0,9.15100933105113,9.15100933105113,floor
173,2.42746111356965,0.322652256275934,-1.03881493446155,-1.53830090252289,6.32439970901224,0.00559923156745652,30.9638222465561,14.0530835110712,33.9376597799703,1.90346725704458,metal_pec,patch,ceiling,2.80637247358671,41.4087114724845,41.4087114724845,2.42746111356965,0.322652256275934,41.4087114724845,0,1,0,15,6.9727626459144e-09,0.117777411577047,leading_edge,1,1,R,1,1,2,0.0124353554806355,-38.1119977200826,0.00361079782326362,0.079681068759802,0.0213674982782718,0.35941335158256,3.93294919857977e-09,2.43573076742369e-09,4.48249027237354e-09,0.164987469339426,9.96108949416347e-10,1.66514295781675,121.431815422301,10.680039383454,0.999835580338162,1,170.042851658996,0.197586818498287,0,,2,0,1,1,0,1,2.80637247358671,PEC,0.00184955464982334,0.00143546882297642,0.776115927752405,0,41.4087114724845,41.4087114724845,ceiling
174,2.25542361010544,0.401076725307709,1.90595772899657,-0.654915643160026,6.68475319646103,0.0141953471535565,37.4465213124567,12.9403480629353,32.5719411661011,1.76262848735925,wood,ideal,wall_y,2.73864779289643,47.3823190168451,47.3823190168451,2.25542361010544,0.401076725307709,47.3823190168451,0,1,0,15,6.9727626459144e-09,0.0426691041542377,leading_edge,1,1,R,1,1,2,0.225587572615269,-12.9374770054931,0.000971281332514323,0.402553977650616,0.0320200713409975,0.441565959342796,5.43294214726633e-09,2.26100773675558e-09,4.48249027237354e-09,0.217421609951183,9.96108949416347e-10,1.64039758825732,121.302765700957,10.6714132258739,0.999715010450599,1,168.820132976386,0.277827260138911,0,,2,0,1,1,0,1,2.73864779289643,dielectric,0.00189529273210008,0.000429429252774744,0.226576742210642,0,47.3823190168451,47.3823190168451,wall_y
175,2.36323596995367,1.28677262668631,-0.892939313680426,-1.41031039831829,8.53831217420456,0.00269990332603575,38.4170848596845,5.38426080920936,21.0386281867189,3.59803377079526,brick,ideal,floor,1.98622490340825,57.1825302240003,57.1825302240003,2.36323596995367,1.28677262668631,57.1825302240003,0,1,0,10,4.48249027237354e-09,0.0589174832432509,leading_edge,1,1,R,1,1,2,0.0610566328341132,-24.5913262994008,0.00736793037411779,0.0943337578400827,0.0311385632453123,0.44658795933637,1.80792048113063e-08,3.46443582687596e-09,4.48249027237354e-09,0.210048816657338,9.96108949416347e-10,1.63934780932191,109.959283512173,9.98964905508096,0.996716283030705,2,160.500971444097,0.265901008931364,0,,2,0,1,1,0,1,1.98622490340825,dielectric,0.00261326864281677,0.000634317928389822,0.242729705624948,0,57.1825302240003,57.1825302240003,floor
176,2.47556533035145,1.39859600099354,0.792117732329745,0.245346286172064,2.81527850077753,0.00283772075415188,21.983543712338,5.17714873597595,24.6565360596957,3.88655131196075,wood,ideal,floor,1.35923075244319,37.5955173208708,37.5955173208708,2.47556533035145,1.39859600099354,37.5955173208708,0,1,0,5,1.99221789883268e-09,0.086569740373782,leading_edge,1,1,R,1,1,2,0.0386629670523825,-28.2872450135273,0.0138526903542609,0.000379181336739864,0.0156728722242731,0.308641575204971,1.32472498923968e-08,3.08162794745156e-09,4.98054474708171e-09,0.133741495630408,9.96108949416347e-10,1.68789948728367,120.002305202669,10.5826806127482,0.998417966724774,1,169.134753189071,0.154389821232101,0,,2,0,1,1,1,0,1.35923075244319,dielectric,0.00381873294753569,0.00033279485155094,0.0871479771230661,0,37.5955173208708,37.5955173208708,floor
177,2.2234210730828,0.616909771477026,1.36636636819775,-0.0717353352765604,8.9444465393181,0.0121967561584588,37.1677140055831,11.8127424173237,14.1026802063132,1.35171399176338,drywall,ideal,wall_y,2.11020889313268,40.4206743306855,40.4206743306855,2.2234210730828,0.616909771477026,40.4206743306855,0,1,0,10,4.48249027237354e-09,0.0562974106049043,leading_edge,1,1,R,1,1,2,0.22706555950563,-12.9388464528724,0.0308166138725086,0.123207841057834,0.0155051978860466,0.309408612981234,3.82851291244744e-08,6.96934256342129e-09,4.98054474708171e-09,0.131258073033644,9.96108949416347e-10,1.68887840754891,120.744506785622,10.6316975481422,0.984321910326917,1,166.496699984348,0.151089833423831,0,,2,0,1,1,1,0,2.11020889313268,dielectric,0.00245972769546668,0.000483346968814703,0.19650425927452,0,40.4206743306855,40.4206743306855,wall_y
178,2.82565653052551,0.990524396996695,-0.628666840607367,1.00296327482476,8.71639586881131,0.00296304956022199,26.1765628413596,8.53295571377654,13.6603476807958,2.13131999966809,ceramic_tile,patch,wall_y,2.18377363172937,32.8230014124161,32.8230014124161,2.82565653052551,0.990524396996695,32.8230014124161,0,1,0,11,4.98054474708171e-09,0.191159074382504,leading_edge,1,1,R,1,1,2,0.126058315459507,-18.1194209841935,0.0187922051246941,0.0439399145409821,0.0247141464736552,0.39294535255367,4.17521737700285e-08,7.77328750604107e-09,4.48249027237354e-09,0.180251783733039,9.96108949416347e-10,1.65474999624607,120.498360411194,10.6008959324276,0.980138673609648,1,164.541108068812,0.219886765419125,0,,2,0,1,1,0,1,2.18377363172937,dielectric,0.00237686689785153,0.000578327073010083,0.243314875365061,0,32.8230014124161,32.8230014124161,wall_y
179,2.62461777995525,0.725547044287003,-0.953623541921411,1.37280473076607,4.22575092450042,0.0233516108778654,27.8237580378354,7.29172234101127,34.947269748996,1.2556571168432,ceramic_tile,ideal,wall_x,2.52991311068028,41.3535784565662,41.3535784565662,2.62461777995525,0.725547044287003,41.3535784565662,0,1,0,13,5.97665369649805e-09,0.0464268152585142,leading_edge,1,1,R,1,1,2,0.187768534023198,-14.5308595786894,0.00098678203758428,0.441496078010053,0.0184149300227296,0.33319893017215,3.77368618272322e-09,2.50784419797714e-09,4.48249027237354e-09,0.149287733216488,9.96108949416347e-10,1.67567575624111,121.322597531526,10.6723195029315,0.999864973278884,1,170.512409289724,0.175485577257438,0,,2,0,1,1,1,0,2.52991311068028,dielectric,0.00205166700616957,0.000386861339123557,0.188559516705307,0,41.3535784565662,41.3535784565662,wall_x
180,2.58634130013207,0.48758832831332,1.16712305594377,1.73516260727772,7.99435813465665,0.00977302865029308,23.6147867280381,11.2440672077645,35.2037328239431,1.01611810921421,wood,patch,ceiling,2.96272333135047,44.8962188430996,44.8962188430996,2.58634130013207,0.48758832831332,44.8962188430996,0,1,0,16,7.47081712062257e-09,0.0997487274859176,leading_edge,1,1,R,1,1,2,0.0100734558081908,-39.9376421631647,0.00495302507423188,0.00239311447059931,0.0203017977707629,0.35000340703612,3.67877464412737e-09,2.45282324144889e-09,4.48249027237354e-09,0.159487954042381,9.96108949416347e-10,1.6685706140443,121.479227852302,10.6822189134316,0.999882441474867,1,170.366055477988,0.189750943855506,0,,2,0,1,1,0,1,2.96272333135046,dielectric,0.00175194868948245,0.000666843268008847,0.380629451086173,0,44.8962188430996,44.8962188430996,ceiling
