plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
R1-4,XPD_early_excess_db_LOS0,,,,-21.207567790561345,0.9180327868852459,-21.207567790561345,
R1-4,XPD_early_excess_db_LOS0,,,,-21.186998190895462,0.9344262295081968,-21.186998190895462,
R1-4,XPD_early_excess_db_LOS0,,,,-21.076832707508284,0.9508196721311475,-21.076832707508284,
R1-4,XPD_early_excess_db_LOS0,,,,-20.751904774719147,0.9672131147540983,-20.751904774719147,
R1-4,XPD_early_excess_db_LOS0,,,,-20.403533259923996,0.9836065573770492,-20.403533259923996,
R1-4,XPD_early_excess_db_LOS0,,,,-18.131564430683458,1.0,-18.131564430683458,
R1-4,XPD_early_excess_db_LOS1,,,,-33.70489776923229,0.005434782608695652,-33.70489776923229,
R1-4,XPD_early_excess_db_LOS1,,,,-33.70482252303965,0.010869565217391304,-33.70482252303965,
R1-4,XPD_early_excess_db_LOS1,,,,-33.591169718581234,0.016304347826086956,-33.591169718581234,
R1-4,XPD_early_excess_db_LOS1,,,,-33.38466892470818,0.021739130434782608,-33.38466892470818,
R1-4,XPD_early_excess_db_LOS1,,,,-33.24147219233416,0.02717391304347826,-33.24147219233416,
R1-4,XPD_early_excess_db_LOS1,,,,-33.183287619935356,0.03260869565217391,-33.183287619935356,
R1-4,XPD_early_excess_db_LOS1,,,,-33.00758663465825,0.03804347826086957,-33.00758663465825,
R1-4,XPD_early_excess_db_LOS1,,,,-32.88261792450673,0.043478260869565216,-32.88261792450673,
R1-4,XPD_early_excess_db_LOS1,,,,-32.8037879608195,0.04891304347826087,-32.8037879608195,
R1-4,XPD_early_excess_db_LOS1,,,,-32.7989102597471,0.05434782608695652,-32.7989102597471,
R1-4,XPD_early_excess_db_LOS1,,,,-32.793530509913154,0.059782608695652176,-32.793530509913154,
R1-4,XPD_early_excess_db_LOS1,,,,-32.771744924236074,0.06521739130434782,-32.771744924236074,
R1-4,XPD_early_excess_db_LOS1,,,,-32.74841628692762,0.07065217391304347,-32.74841628692762,
R1-4,XPD_early_excess_db_LOS1,,,,-32.74576449876634,0.07608695652173914,-32.74576449876634,
R1-4,XPD_early_excess_db_LOS1,,,,-32.72345726581317,0.08152173913043478,-32.72345726581317,
R1-4,XPD_early_excess_db_LOS1,,,,-32.69858283642816,0.08695652173913043,-32.69858283642816,
R1-4,XPD_early_excess_db_LOS1,,,,-32.69219502849596,0.09239130434782608,-32.69219502849596,
R1-4,XPD_early_excess_db_LOS1,,,,-32.68381819793274,0.09782608695652174,-32.68381819793274,
R1-4,XPD_early_excess_db_LOS1,,,,-32.66797914756081,0.10326086956521739,-32.66797914756081,
R1-4,XPD_early_excess_db_LOS1,,,,-32.665190883526414,0.10869565217391304,-32.665190883526414,
R1-4,XPD_early_excess_db_LOS1,,,,-32.657899597302894,0.11413043478260869,-32.657899597302894,
R1-4,XPD_early_excess_db_LOS1,,,,-32.55414184512857,0.11956521739130435,-32.55414184512857,
R1-4,XPD_early_excess_db_LOS1,,,,-32.550255474069054,0.125,-32.550255474069054,
R1-4,XPD_early_excess_db_LOS1,,,,-32.54632473648405,0.13043478260869565,-32.54632473648405,
R1-4,XPD_early_excess_db_LOS1,,,,-32.514197253058704,0.1358695652173913,-32.514197253058704,
R1-4,XPD_early_excess_db_LOS1,,,,-32.513834593488326,0.14130434782608695,-32.513834593488326,
R1-4,XPD_early_excess_db_LOS1,,,,-32.51223576299609,0.14673913043478262,-32.51223576299609,
R1-4,XPD_early_excess_db_LOS1,,,,-32.46066118688621,0.15217391304347827,-32.46066118688621,
R1-4,XPD_early_excess_db_LOS1,,,,-32.435433484205745,0.15760869565217392,-32.435433484205745,
R1-4,XPD_early_excess_db_LOS1,,,,-32.43514125869157,0.16304347826086957,-32.43514125869157,
R1-4,XPD_early_excess_db_LOS1,,,,-32.41497815266064,0.16847826086956522,-32.41497815266064,
R1-4,XPD_early_excess_db_LOS1,,,,-32.39789234879092,0.17391304347826086,-32.39789234879092,
R1-4,XPD_early_excess_db_LOS1,,,,-32.389636024064366,0.1793478260869565,-32.389636024064366,
R1-4,XPD_early_excess_db_LOS1,,,,-32.38239946784559,0.18478260869565216,-32.38239946784559,
R1-4,XPD_early_excess_db_LOS1,,,,-32.37387854696686,0.19021739130434784,-32.37387854696686,
R1-4,XPD_early_excess_db_LOS1,,,,-32.36944316709217,0.1956521739130435,-32.36944316709217,
R1-4,XPD_early_excess_db_LOS1,,,,-32.36266401036838,0.20108695652173914,-32.36266401036838,
R1-4,XPD_early_excess_db_LOS1,,,,-32.353410219928946,0.20652173913043478,-32.353410219928946,
R1-4,XPD_early_excess_db_LOS1,,,,-32.32283151901669,0.21195652173913043,-32.32283151901669,
R1-4,XPD_early_excess_db_LOS1,,,,-32.31090600327979,0.21739130434782608,-32.31090600327979,
R1-4,XPD_early_excess_db_LOS1,,,,-32.30925522769682,0.22282608695652173,-32.30925522769682,
R1-4,XPD_early_excess_db_LOS1,,,,-32.285656701867104,0.22826086956521738,-32.285656701867104,
R1-4,XPD_early_excess_db_LOS1,,,,-32.26670496816988,0.23369565217391305,-32.26670496816988,
R1-4,XPD_early_excess_db_LOS1,,,,-32.25927010738986,0.2391304347826087,-32.25927010738986,
R1-4,XPD_early_excess_db_LOS1,,,,-32.24995682867837,0.24456521739130435,-32.24995682867837,
R1-4,XPD_early_excess_db_LOS1,,,,-32.22337802574899,0.25,-32.22337802574899,
R1-4,XPD_early_excess_db_LOS1,,,,-32.19478776267997,0.2554347826086957,-32.19478776267997,
R1-4,XPD_early_excess_db_LOS1,,,,-32.145863649850305,0.2608695652173913,-32.145863649850305,
R1-4,XPD_early_excess_db_LOS1,,,,-32.06105252785715,0.266304347826087,-32.06105252785715,
R1-4,XPD_early_excess_db_LOS1,,,,-32.05768226276706,0.2717391304347826,-32.05768226276706,
R1-4,XPD_early_excess_db_LOS1,,,,-32.037502479645056,0.27717391304347827,-32.037502479645056,
R1-4,XPD_early_excess_db_LOS1,,,,-32.03235424589861,0.2826086956521739,-32.03235424589861,
R1-4,XPD_early_excess_db_LOS1,,,,-32.022693810336236,0.28804347826086957,-32.022693810336236,
R1-4,XPD_early_excess_db_LOS1,,,,-31.992444432596386,0.29347826086956524,-31.992444432596386,
R1-4,XPD_early_excess_db_LOS1,,,,-31.98197390185502,0.29891304347826086,-31.98197390185502,
R1-4,XPD_early_excess_db_LOS1,,,,-31.975172878944846,0.30434782608695654,-31.975172878944846,
R1-4,XPD_early_excess_db_LOS1,,,,-31.973714118717623,0.30978260869565216,-31.973714118717623,
R1-4,XPD_early_excess_db_LOS1,,,,-31.973087908605077,0.31521739130434784,-31.973087908605077,
R1-4,XPD_early_excess_db_LOS1,,,,-31.971285629868838,0.32065217391304346,-31.971285629868838,
R1-4,XPD_early_excess_db_LOS1,,,,-31.971046351424896,0.32608695652173914,-31.971046351424896,
R1-4,XPD_early_excess_db_LOS1,,,,-31.96805217476047,0.33152173913043476,-31.96805217476047,
R1-4,XPD_early_excess_db_LOS1,,,,-31.9640414407567,0.33695652173913043,-31.9640414407567,
R1-4,XPD_early_excess_db_LOS1,,,,-31.961040004731046,0.3423913043478261,-31.961040004731046,
R1-4,XPD_early_excess_db_LOS1,,,,-31.96084687658795,0.34782608695652173,-31.96084687658795,
R1-4,XPD_early_excess_db_LOS1,,,,-31.9602930273307,0.3532608695652174,-31.9602930273307,
R1-4,XPD_early_excess_db_LOS1,,,,-31.950536165797008,0.358695652173913,-31.950536165797008,
R1-4,XPD_early_excess_db_LOS1,,,,-31.937843435700724,0.3641304347826087,-31.937843435700724,
R1-4,XPD_early_excess_db_LOS1,,,,-31.930146288536932,0.3695652173913043,-31.930146288536932,
R1-4,XPD_early_excess_db_LOS1,,,,-31.92392033195903,0.375,-31.92392033195903,
R1-4,XPD_early_excess_db_LOS1,,,,-31.91967802538345,0.3804347826086957,-31.91967802538345,
R1-4,XPD_early_excess_db_LOS1,,,,-31.9027887295643,0.3858695652173913,-31.9027887295643,
R1-4,XPD_early_excess_db_LOS1,,,,-31.90179747094695,0.391304347826087,-31.90179747094695,
R1-4,XPD_early_excess_db_LOS1,,,,-31.90179747094695,0.3967391304347826,-31.90179747094695,
R1-4,XPD_early_excess_db_LOS1,,,,-31.900757329890347,0.40217391304347827,-31.900757329890347,
R1-4,XPD_early_excess_db_LOS1,,,,-31.89011240982532,0.4076086956521739,-31.89011240982532,
R1-4,XPD_early_excess_db_LOS1,,,,-31.889953773502313,0.41304347826086957,-31.889953773502313,
R1-4,XPD_early_excess_db_LOS1,,,,-31.87851537652423,0.41847826086956524,-31.87851537652423,
R1-4,XPD_early_excess_db_LOS1,,,,-31.871793560740066,0.42391304347826086,-31.871793560740066,
R1-4,XPD_early_excess_db_LOS1,,,,-31.85609817382872,0.42934782608695654,-31.85609817382872,
R1-4,XPD_early_excess_db_LOS1,,,,-31.854249249884365,0.43478260869565216,-31.854249249884365,
R1-4,XPD_early_excess_db_LOS1,,,,-31.84825737651672,0.44021739130434784,-31.84825737651672,
R1-4,XPD_early_excess_db_LOS1,,,,-31.844723880740794,0.44565217391304346,-31.844723880740794,
R1-4,XPD_early_excess_db_LOS1,,,,-31.831977255316914,0.45108695652173914,-31.831977255316914,
R1-4,XPD_early_excess_db_LOS1,,,,-31.807287260985845,0.45652173913043476,-31.807287260985845,
R1-4,XPD_early_excess_db_LOS1,,,,-31.805770598536775,0.46195652173913043,-31.805770598536775,
R1-4,XPD_early_excess_db_LOS1,,,,-31.77824525298513,0.4673913043478261,-31.77824525298513,
R1-4,XPD_early_excess_db_LOS1,,,,-31.777411329412384,0.47282608695652173,-31.777411329412384,
R1-4,XPD_early_excess_db_LOS1,,,,-31.752574722828708,0.4782608695652174,-31.752574722828708,
R1-4,XPD_early_excess_db_LOS1,,,,-31.73869436163224,0.483695652173913,-31.73869436163224,
R1-4,XPD_early_excess_db_LOS1,,,,-31.736917327058585,0.4891304347826087,-31.736917327058585,
R1-4,XPD_early_excess_db_LOS1,,,,-31.734960808682366,0.4945652173913043,-31.734960808682366,
R1-4,XPD_early_excess_db_LOS1,,,,-31.729923407771047,0.5,-31.729923407771047,
R1-4,XPD_early_excess_db_LOS1,,,,-31.720075971818737,0.5054347826086957,-31.720075971818737,
R1-4,XPD_early_excess_db_LOS1,,,,-31.704114280048838,0.5108695652173914,-31.704114280048838,
R1-4,XPD_early_excess_db_LOS1,,,,-31.6905852500821,0.5163043478260869,-31.6905852500821,
R1-4,XPD_early_excess_db_LOS1,,,,-31.668156093649387,0.5217391304347826,-31.668156093649387,
R1-4,XPD_early_excess_db_LOS1,,,,-31.658394897058926,0.5271739130434783,-31.658394897058926,
R1-4,XPD_early_excess_db_LOS1,,,,-31.6367507238031,0.532608695652174,-31.6367507238031,
R1-4,XPD_early_excess_db_LOS1,,,,-31.631783475040436,0.5380434782608695,-31.631783475040436,
R1-4,XPD_early_excess_db_LOS1,,,,-31.612720233265094,0.5434782608695652,-31.612720233265094,
R1-4,XPD_early_excess_db_LOS1,,,,-31.596403654690814,0.5489130434782609,-31.596403654690814,
R1-4,XPD_early_excess_db_LOS1,,,,-31.583347765043477,0.5543478260869565,-31.583347765043477,
R1-4,XPD_early_excess_db_LOS1,,,,-31.570814447551083,0.5597826086956522,-31.570814447551083,
R1-4,XPD_early_excess_db_LOS1,,,,-31.554710964756204,0.5652173913043478,-31.554710964756204,
R1-4,XPD_early_excess_db_LOS1,,,,-31.53276225096199,0.5706521739130435,-31.53276225096199,
R1-4,XPD_early_excess_db_LOS1,,,,-31.529745291205057,0.5760869565217391,-31.529745291205057,
R1-4,XPD_early_excess_db_LOS1,,,,-31.523633325820086,0.5815217391304348,-31.523633325820086,
R1-4,XPD_early_excess_db_LOS1,,,,-31.523541837728907,0.5869565217391305,-31.523541837728907,
R1-4,XPD_early_excess_db_LOS1,,,,-31.517201177950913,0.592391304347826,-31.517201177950913,
R1-4,XPD_early_excess_db_LOS1,,,,-31.516372005691807,0.5978260869565217,-31.516372005691807,
R1-4,XPD_early_excess_db_LOS1,,,,-31.513470443699163,0.6032608695652174,-31.513470443699163,
R1-4,XPD_early_excess_db_LOS1,,,,-31.494966847229314,0.6086956521739131,-31.494966847229314,
R1-4,XPD_early_excess_db_LOS1,,,,-31.49041884679284,0.6141304347826086,-31.49041884679284,
R1-4,XPD_early_excess_db_LOS1,,,,-31.486366354672096,0.6195652173913043,-31.486366354672096,
R1-4,XPD_early_excess_db_LOS1,,,,-31.479821655854373,0.625,-31.479821655854373,
R1-4,XPD_early_excess_db_LOS1,,,,-31.478987060924194,0.6304347826086957,-31.478987060924194,
R1-4,XPD_early_excess_db_LOS1,,,,-31.467751494319792,0.6358695652173914,-31.467751494319792,
R1-4,XPD_early_excess_db_LOS1,,,,-31.46104743137726,0.6413043478260869,-31.46104743137726,
R1-4,XPD_early_excess_db_LOS1,,,,-31.405013005760193,0.6467391304347826,-31.405013005760193,
R1-4,XPD_early_excess_db_LOS1,,,,-31.39673320778725,0.6521739130434783,-31.39673320778725,
R1-4,XPD_early_excess_db_LOS1,,,,-31.39305468062042,0.657608695652174,-31.39305468062042,
R1-4,XPD_early_excess_db_LOS1,,,,-31.390730393770554,0.6630434782608695,-31.390730393770554,
R1-4,XPD_early_excess_db_LOS1,,,,-31.38474192960655,0.6684782608695652,-31.38474192960655,
R1-4,XPD_early_excess_db_LOS1,,,,-31.380782782601404,0.6739130434782609,-31.380782782601404,
R1-4,XPD_early_excess_db_LOS1,,,,-31.310090486162814,0.6793478260869565,-31.310090486162814,
R1-4,XPD_early_excess_db_LOS1,,,,-31.29427037944518,0.6847826086956522,-31.29427037944518,
R1-4,XPD_early_excess_db_LOS1,,,,-31.279491163156973,0.6902173913043478,-31.279491163156973,
R1-4,XPD_early_excess_db_LOS1,,,,-31.276924162615032,0.6956521739130435,-31.276924162615032,
R1-4,XPD_early_excess_db_LOS1,,,,-31.268301183967967,0.7010869565217391,-31.268301183967967,
R1-4,XPD_early_excess_db_LOS1,,,,-31.260247260573646,0.7065217391304348,-31.260247260573646,
R1-4,XPD_early_excess_db_LOS1,,,,-31.252508263751494,0.7119565217391305,-31.252508263751494,
R1-4,XPD_early_excess_db_LOS1,,,,-31.25179572831142,0.717391304347826,-31.25179572831142,
R1-4,XPD_early_excess_db_LOS1,,,,-31.246489641487482,0.7228260869565217,-31.246489641487482,
R1-4,XPD_early_excess_db_LOS1,,,,-31.224219630866692,0.7282608695652174,-31.224219630866692,
R1-4,XPD_early_excess_db_LOS1,,,,-31.19915976703872,0.7336956521739131,-31.19915976703872,
R1-4,XPD_early_excess_db_LOS1,,,,-31.178480459447663,0.7391304347826086,-31.178480459447663,
R1-4,XPD_early_excess_db_LOS1,,,,-31.15703908706156,0.7445652173913043,-31.15703908706156,
R1-4,XPD_early_excess_db_LOS1,,,,-31.14433625817469,0.75,-31.14433625817469,
R1-4,XPD_early_excess_db_LOS1,,,,-31.13279714473329,0.7554347826086957,-31.13279714473329,
R1-4,XPD_early_excess_db_LOS1,,,,-31.077179768686086,0.7608695652173914,-31.077179768686086,
R1-4,XPD_early_excess_db_LOS1,,,,-31.06522201012921,0.7663043478260869,-31.06522201012921,
R1-4,XPD_early_excess_db_LOS1,,,,-31.05696307978782,0.7717391304347826,-31.05696307978782,
R1-4,XPD_early_excess_db_LOS1,,,,-31.04762550535002,0.7771739130434783,-31.04762550535002,
R1-4,XPD_early_excess_db_LOS1,,,,-30.98956836500939,0.782608695652174,-30.98956836500939,
R1-4,XPD_early_excess_db_LOS1,,,,-30.987888152800977,0.7880434782608695,-30.987888152800977,
R1-4,XPD_early_excess_db_LOS1,,,,-30.986156787475746,0.7934782608695652,-30.986156787475746,
R1-4,XPD_early_excess_db_LOS1,,,,-30.938515365857295,0.7989130434782609,-30.938515365857295,
R1-4,XPD_early_excess_db_LOS1,,,,-30.930535871358337,0.8043478260869565,-30.930535871358337,
R1-4,XPD_early_excess_db_LOS1,,,,-30.907181254640196,0.8097826086956522,-30.907181254640196,
R1-4,XPD_early_excess_db_LOS1,,,,-30.890010696317507,0.8152173913043478,-30.890010696317507,
R1-4,XPD_early_excess_db_LOS1,,,,-30.842421676989762,0.8206521739130435,-30.842421676989762,
R1-4,XPD_early_excess_db_LOS1,,,,-30.802386515954424,0.8260869565217391,-30.802386515954424,
R1-4,XPD_early_excess_db_LOS1,,,,-30.78940236859841,0.8315217391304348,-30.78940236859841,
R1-4,XPD_early_excess_db_LOS1,,,,-30.75616707856102,0.8369565217391305,-30.75616707856102,
R1-4,XPD_early_excess_db_LOS1,,,,-30.75554280300313,0.842391304347826,-30.75554280300313,
R1-4,XPD_early_excess_db_LOS1,,,,-30.73287063063306,0.8478260869565217,-30.73287063063306,
R1-4,XPD_early_excess_db_LOS1,,,,-30.725923725785083,0.8532608695652174,-30.725923725785083,
R1-4,XPD_early_excess_db_LOS1,,,,-30.721734503368587,0.8586956521739131,-30.721734503368587,
R1-4,XPD_early_excess_db_LOS1,,,,-30.707473350443323,0.8641304347826086,-30.707473350443323,
R1-4,XPD_early_excess_db_LOS1,,,,-30.668186870658687,0.8695652173913043,-30.668186870658687,
R1-4,XPD_early_excess_db_LOS1,,,,-30.66113834961785,0.875,-30.66113834961785,
R1-4,XPD_early_excess_db_LOS1,,,,-30.655703596740285,0.8804347826086957,-30.655703596740285,
R1-4,XPD_early_excess_db_LOS1,,,,-30.655686497167768,0.8858695652173914,-30.655686497167768,
R1-4,XPD_early_excess_db_LOS1,,,,-30.599906235732448,0.8913043478260869,-30.599906235732448,
R1-4,XPD_early_excess_db_LOS1,,,,-30.594443108029612,0.8967391304347826,-30.594443108029612,
R1-4,XPD_early_excess_db_LOS1,,,,-30.529961801578693,0.9021739130434783,-30.529961801578693,
R1-4,XPD_early_excess_db_LOS1,,,,-30.296149130093788,0.907608695652174,-30.296149130093788,
R1-4,XPD_early_excess_db_LOS1,,,,-30.295703737544308,0.9130434782608695,-30.295703737544308,
R1-4,XPD_early_excess_db_LOS1,,,,-30.04913339430494,0.9184782608695652,-30.04913339430494,
R1-4,XPD_early_excess_db_LOS1,,,,-29.879196706996296,0.9239130434782609,-29.879196706996296,
R1-4,XPD_early_excess_db_LOS1,,,,-28.606592111400158,0.9293478260869565,-28.606592111400158,
R1-4,XPD_early_excess_db_LOS1,,,,-27.33941176384394,0.9347826086956522,-27.33941176384394,
R1-4,XPD_early_excess_db_LOS1,,,,-27.04844409604651,0.9402173913043478,-27.04844409604651,
R1-4,XPD_early_excess_db_LOS1,,,,-27.030130510103493,0.9456521739130435,-27.030130510103493,
R1-4,XPD_early_excess_db_LOS1,,,,-27.025959634946613,0.9510869565217391,-27.025959634946613,
R1-4,XPD_early_excess_db_LOS1,,,,-26.930263821102308,0.9565217391304348,-26.930263821102308,
R1-4,XPD_early_excess_db_LOS1,,,,-26.91093588685915,0.9619565217391305,-26.91093588685915,
R1-4,XPD_early_excess_db_LOS1,,,,-26.869481774056364,0.967391304347826,-26.869481774056364,
R1-4,XPD_early_excess_db_LOS1,,,,-26.799803184252628,0.9728260869565217,-26.799803184252628,
R1-4,XPD_early_excess_db_LOS1,,,,-26.604668628509266,0.9782608695652174,-26.604668628509266,
R1-4,XPD_early_excess_db_LOS1,,,,-26.432691386624594,0.9836956521739131,-26.432691386624594,
R1-4,XPD_early_excess_db_LOS1,,,,-26.423434621640332,0.9891304347826086,-26.423434621640332,
R1-4,XPD_early_excess_db_LOS1,,,,-26.2093527437251,0.9945652173913043,-26.2093527437251,
R1-4,XPD_early_excess_db_LOS1,,,,-25.991821430141325,1.0,-25.991821430141325,
R1-4,rho_early_lin_LOS0,,,,0.20877220271305016,0.01639344262295082,0.20877220271305016,
R1-4,rho_early_lin_LOS0,,,,0.3522650496370185,0.03278688524590164,0.3522650496370185,
R1-4,rho_early_lin_LOS0,,,,0.38168641939404024,0.04918032786885246,0.38168641939404024,
R1-4,rho_early_lin_LOS0,,,,0.41133863359839035,0.06557377049180328,0.41133863359839035,
R1-4,rho_early_lin_LOS0,,,,0.42190633788692744,0.08196721311475409,0.42190633788692744,
R1-4,rho_early_lin_LOS0,,,,0.42390936331851764,0.09836065573770492,0.42390936331851764,
R1-4,rho_early_lin_LOS0,,,,0.4468455210796808,0.11475409836065574,0.4468455210796808,
R1-4,rho_early_lin_LOS0,,,,0.4487713062272297,0.13114754098360656,0.4487713062272297,
R1-4,rho_early_lin_LOS0,,,,0.4494022376743346,0.14754098360655737,0.4494022376743346,
R1-4,rho_early_lin_LOS0,,,,0.4625609381073384,0.16393442622950818,0.4625609381073384,
R1-4,rho_early_lin_LOS0,,,,0.46262724238546366,0.18032786885245902,0.46262724238546366,
R1-4,rho_early_lin_LOS0,,,,0.46772709563551185,0.19672131147540983,0.46772709563551185,
R1-4,rho_early_lin_LOS0,,,,0.4858043253918744,0.21311475409836064,0.4858043253918744,
R1-4,rho_early_lin_LOS0,,,,0.4866588018680944,0.22950819672131148,0.4866588018680944,
R1-4,rho_early_lin_LOS0,,,,0.4939634397532683,0.2459016393442623,0.4939634397532683,
R1-4,rho_early_lin_LOS0,,,,0.49949163039487193,0.26229508196721313,0.49949163039487193,
R1-4,rho_early_lin_LOS0,,,,0.5016473105607084,0.2786885245901639,0.5016473105607084,
R1-4,rho_early_lin_LOS0,,,,0.5041636488988656,0.29508196721311475,0.5041636488988656,
R1-4,rho_early_lin_LOS0,,,,0.5108218364893449,0.3114754098360656,0.5108218364893449,
R1-4,rho_early_lin_LOS0,,,,0.5199429705585914,0.32786885245901637,0.5199429705585914,
R1-4,rho_early_lin_LOS0,,,,0.5252177855471859,0.3442622950819672,0.5252177855471859,
R1-4,rho_early_lin_LOS0,,,,0.5275277271886253,0.36065573770491804,0.5275277271886253,
R1-4,rho_early_lin_LOS0,,,,0.5316796273439516,0.3770491803278688,0.5316796273439516,
R1-4,rho_early_lin_LOS0,,,,0.5425633270071529,0.39344262295081966,0.5425633270071529,
R1-4,rho_early_lin_LOS0,,,,0.5723565490406909,0.4098360655737705,0.5723565490406909,
