plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-1,observed,,,,-31.720075971818737,0.3936781609195402,-31.720075971818737,
P1-1,observed,,,,-31.704114280048838,0.39655172413793105,-31.704114280048838,
P1-1,observed,,,,-31.6905852500821,0.3994252873563218,-31.6905852500821,
P1-1,observed,,,,-31.668156093649387,0.40229885057471265,-31.668156093649387,
P1-1,observed,,,,-31.658394897058926,0.4051724137931034,-31.658394897058926,
P1-1,observed,,,,-31.6367507238031,0.40804597701149425,-31.6367507238031,
P1-1,observed,,,,-31.631783475040436,0.4109195402298851,-31.631783475040436,
P1-1,observed,,,,-31.612720233265094,0.41379310344827586,-31.612720233265094,
P1-1,observed,,,,-31.596403654690814,0.4166666666666667,-31.596403654690814,
P1-1,observed,,,,-31.583347765043477,0.41954022988505746,-31.583347765043477,
P1-1,observed,,,,-31.570814447551083,0.4224137931034483,-31.570814447551083,
P1-1,observed,,,,-31.554710964756204,0.42528735632183906,-31.554710964756204,
P1-1,observed,,,,-31.53276225096199,0.4281609195402299,-31.53276225096199,
P1-1,observed,,,,-31.529745291205057,0.43103448275862066,-31.529745291205057,
P1-1,observed,,,,-31.528765708142803,0.4339080459770115,-31.528765708142803,
P1-1,observed,,,,-31.523633325820086,0.4367816091954023,-31.523633325820086,
P1-1,observed,,,,-31.523541837728907,0.4396551724137931,-31.523541837728907,
P1-1,observed,,,,-31.517201177950913,0.4425287356321839,-31.517201177950913,
P1-1,observed,,,,-31.516372005691807,0.4454022988505747,-31.516372005691807,
P1-1,observed,,,,-31.513470443699163,0.4482758620689655,-31.513470443699163,
P1-1,observed,,,,-31.494966847229314,0.4511494252873563,-31.494966847229314,
P1-1,observed,,,,-31.49041884679284,0.4540229885057471,-31.49041884679284,
P1-1,observed,,,,-31.486366354672096,0.45689655172413796,-31.486366354672096,
P1-1,observed,,,,-31.479821655854373,0.45977011494252873,-31.479821655854373,
P1-1,observed,,,,-31.478987060924194,0.46264367816091956,-31.478987060924194,
P1-1,observed,,,,-31.467751494319792,0.46551724137931033,-31.467751494319792,
P1-1,observed,,,,-31.46104743137726,0.46839080459770116,-31.46104743137726,
P1-1,observed,,,,-31.405013005760193,0.47126436781609193,-31.405013005760193,
P1-1,observed,,,,-31.40191090823126,0.47413793103448276,-31.40191090823126,
P1-1,observed,,,,-31.39673320778725,0.47701149425287354,-31.39673320778725,
P1-1,observed,,,,-31.39305468062042,0.47988505747126436,-31.39305468062042,
P1-1,observed,,,,-31.390730393770554,0.4827586206896552,-31.390730393770554,
P1-1,observed,,,,-31.38474192960655,0.48563218390804597,-31.38474192960655,
P1-1,observed,,,,-31.380782782601404,0.4885057471264368,-31.380782782601404,
P1-1,observed,,,,-31.35071150838661,0.49137931034482757,-31.35071150838661,
P1-1,observed,,,,-31.310090486162814,0.4942528735632184,-31.310090486162814,
P1-1,observed,,,,-31.29427037944518,0.49712643678160917,-31.29427037944518,
P1-1,observed,,,,-31.279491163156973,0.5,-31.279491163156973,
P1-1,observed,,,,-31.276924162615032,0.5028735632183908,-31.276924162615032,
P1-1,observed,,,,-31.268301183967967,0.5057471264367817,-31.268301183967967,
P1-1,observed,,,,-31.260247260573646,0.5086206896551724,-31.260247260573646,
P1-1,observed,,,,-31.252508263751494,0.5114942528735632,-31.252508263751494,
P1-1,observed,,,,-31.25179572831142,0.514367816091954,-31.25179572831142,
P1-1,observed,,,,-31.246489641487482,0.5172413793103449,-31.246489641487482,
P1-1,observed,,,,-31.224219630866692,0.5201149425287356,-31.224219630866692,
P1-1,observed,,,,-31.220421884587182,0.5229885057471264,-31.220421884587182,
P1-1,observed,,,,-31.19915976703872,0.5258620689655172,-31.19915976703872,
P1-1,observed,,,,-31.178480459447663,0.5287356321839081,-31.178480459447663,
P1-1,observed,,,,-31.15703908706156,0.5316091954022989,-31.15703908706156,
P1-1,observed,,,,-31.14433625817469,0.5344827586206896,-31.14433625817469,
P1-1,observed,,,,-31.13279714473329,0.5373563218390804,-31.13279714473329,
P1-1,observed,,,,-31.08192219761915,0.5402298850574713,-31.08192219761915,
P1-1,observed,,,,-31.077179768686086,0.5431034482758621,-31.077179768686086,
P1-1,observed,,,,-31.06522201012921,0.5459770114942529,-31.06522201012921,
P1-1,observed,,,,-31.05696307978782,0.5488505747126436,-31.05696307978782,
P1-1,observed,,,,-31.04762550535002,0.5517241379310345,-31.04762550535002,
P1-1,observed,,,,-30.98956836500939,0.5545977011494253,-30.98956836500939,
P1-1,observed,,,,-30.987888152800977,0.5574712643678161,-30.987888152800977,
P1-1,observed,,,,-30.986156787475746,0.5603448275862069,-30.986156787475746,
P1-1,observed,,,,-30.941185349419662,0.5632183908045977,-30.941185349419662,
P1-1,observed,,,,-30.938515365857295,0.5660919540229885,-30.938515365857295,
P1-1,observed,,,,-30.930535871358337,0.5689655172413793,-30.930535871358337,
P1-1,observed,,,,-30.907181254640196,0.5718390804597702,-30.907181254640196,
P1-1,observed,,,,-30.890010696317507,0.5747126436781609,-30.890010696317507,
P1-1,observed,,,,-30.842421676989762,0.5775862068965517,-30.842421676989762,
P1-1,observed,,,,-30.835701460002888,0.5804597701149425,-30.835701460002888,
P1-1,observed,,,,-30.804522469917753,0.5833333333333334,-30.804522469917753,
P1-1,observed,,,,-30.802386515954424,0.5862068965517241,-30.802386515954424,
P1-1,observed,,,,-30.78940236859841,0.5890804597701149,-30.78940236859841,
P1-1,observed,,,,-30.75616707856102,0.5919540229885057,-30.75616707856102,
P1-1,observed,,,,-30.75554280300313,0.5948275862068966,-30.75554280300313,
P1-1,observed,,,,-30.73287063063306,0.5977011494252874,-30.73287063063306,
P1-1,observed,,,,-30.725923725785083,0.6005747126436781,-30.725923725785083,
P1-1,observed,,,,-30.721734503368587,0.603448275862069,-30.721734503368587,
P1-1,observed,,,,-30.707473350443323,0.6063218390804598,-30.707473350443323,
P1-1,observed,,,,-30.66983589523385,0.6091954022988506,-30.66983589523385,
P1-1,observed,,,,-30.668186870658687,0.6120689655172413,-30.668186870658687,
P1-1,observed,,,,-30.66113834961785,0.6149425287356322,-30.66113834961785,
P1-1,observed,,,,-30.655703596740285,0.617816091954023,-30.655703596740285,
P1-1,observed,,,,-30.655686497167768,0.6206896551724138,-30.655686497167768,
P1-1,observed,,,,-30.614498475833333,0.6235632183908046,-30.614498475833333,
P1-1,observed,,,,-30.599906235732448,0.6264367816091954,-30.599906235732448,
P1-1,observed,,,,-30.598199164149577,0.6293103448275862,-30.598199164149577,
P1-1,observed,,,,-30.595997073651173,0.632183908045977,-30.595997073651173,
P1-1,observed,,,,-30.595056867257938,0.6350574712643678,-30.595056867257938,
P1-1,observed,,,,-30.594443108029612,0.6379310344827587,-30.594443108029612,
P1-1,observed,,,,-30.55362189500356,0.6408045977011494,-30.55362189500356,
P1-1,observed,,,,-30.53248315073721,0.6436781609195402,-30.53248315073721,
P1-1,observed,,,,-30.530759800258338,0.646551724137931,-30.530759800258338,
P1-1,observed,,,,-30.529961801578693,0.6494252873563219,-30.529961801578693,
P1-1,observed,,,,-30.45598299530191,0.6522988505747126,-30.45598299530191,
P1-1,observed,,,,-30.44599288516261,0.6551724137931034,-30.44599288516261,
P1-1,observed,,,,-30.43458928114134,0.6580459770114943,-30.43458928114134,
P1-1,observed,,,,-30.4005409636143,0.6609195402298851,-30.4005409636143,
P1-1,observed,,,,-30.390592079610276,0.6637931034482759,-30.390592079610276,
P1-1,observed,,,,-30.347157863313374,0.6666666666666666,-30.347157863313374,
P1-1,observed,,,,-30.329947713900737,0.6695402298850575,-30.329947713900737,
P1-1,observed,,,,-30.304871565160447,0.6724137931034483,-30.304871565160447,
P1-1,observed,,,,-30.296338064314213,0.6752873563218391,-30.296338064314213,
P1-1,observed,,,,-30.296149130093788,0.6781609195402298,-30.296149130093788,
P1-1,observed,,,,-30.295703737544308,0.6810344827586207,-30.295703737544308,
P1-1,observed,,,,-30.28590440838112,0.6839080459770115,-30.28590440838112,
P1-1,observed,,,,-30.244202844547168,0.6867816091954023,-30.244202844547168,
P1-1,observed,,,,-30.243607972717022,0.6896551724137931,-30.243607972717022,
P1-1,observed,,,,-30.2078743385832,0.6925287356321839,-30.2078743385832,
P1-1,observed,,,,-30.183425327945265,0.6954022988505747,-30.183425327945265,
P1-1,observed,,,,-30.14339623412762,0.6982758620689655,-30.14339623412762,
P1-1,observed,,,,-30.103031387927658,0.7011494252873564,-30.103031387927658,
P1-1,observed,,,,-30.101491506095076,0.7040229885057471,-30.101491506095076,
P1-1,observed,,,,-30.080054235063173,0.7068965517241379,-30.080054235063173,
P1-1,observed,,,,-30.06486695638861,0.7097701149425287,-30.06486695638861,
P1-1,observed,,,,-30.04913339430494,0.7126436781609196,-30.04913339430494,
P1-1,observed,,,,-29.983213027146377,0.7155172413793104,-29.983213027146377,
P1-1,observed,,,,-29.951650482300387,0.7183908045977011,-29.951650482300387,
P1-1,observed,,,,-29.879196706996296,0.7212643678160919,-29.879196706996296,
P1-1,observed,,,,-29.876242067925126,0.7241379310344828,-29.876242067925126,
P1-1,observed,,,,-29.775350176122963,0.7270114942528736,-29.775350176122963,
P1-1,observed,,,,-29.771627251326226,0.7298850574712644,-29.771627251326226,
P1-1,observed,,,,-28.606592111400158,0.7327586206896551,-28.606592111400158,
P1-1,observed,,,,-27.33941176384394,0.735632183908046,-27.33941176384394,
P1-1,observed,,,,-27.04844409604651,0.7385057471264368,-27.04844409604651,
P1-1,observed,,,,-27.030130510103493,0.7413793103448276,-27.030130510103493,
P1-1,observed,,,,-27.025959634946613,0.7442528735632183,-27.025959634946613,
P1-1,observed,,,,-26.930263821102308,0.7471264367816092,-26.930263821102308,
P1-1,observed,,,,-26.91093588685915,0.75,-26.91093588685915,
P1-1,observed,,,,-26.869481774056364,0.7528735632183908,-26.869481774056364,
P1-1,observed,,,,-26.799803184252628,0.7557471264367817,-26.799803184252628,
P1-1,observed,,,,-26.663938291115027,0.7586206896551724,-26.663938291115027,
P1-1,observed,,,,-26.61223072185983,0.7614942528735632,-26.61223072185983,
P1-1,observed,,,,-26.604668628509266,0.764367816091954,-26.604668628509266,
P1-1,observed,,,,-26.54948148163805,0.7672413793103449,-26.54948148163805,
P1-1,observed,,,,-26.53776175033758,0.7701149425287356,-26.53776175033758,
P1-1,observed,,,,-26.498367475575456,0.7729885057471264,-26.498367475575456,
P1-1,observed,,,,-26.48075866853632,0.7758620689655172,-26.48075866853632,
P1-1,observed,,,,-26.46244723235525,0.7787356321839081,-26.46244723235525,
P1-1,observed,,,,-26.458329624443333,0.7816091954022989,-26.458329624443333,
P1-1,observed,,,,-26.432691386624594,0.7844827586206896,-26.432691386624594,
P1-1,observed,,,,-26.42359066422996,0.7873563218390804,-26.42359066422996,
P1-1,observed,,,,-26.423434621640332,0.7902298850574713,-26.423434621640332,
P1-1,observed,,,,-26.392175641273194,0.7931034482758621,-26.392175641273194,
P1-1,observed,,,,-26.36984860688495,0.7959770114942529,-26.36984860688495,
P1-1,observed,,,,-26.346583885141925,0.7988505747126436,-26.346583885141925,
P1-1,observed,,,,-26.324669964224782,0.8017241379310345,-26.324669964224782,
P1-1,observed,,,,-26.30898221830988,0.8045977011494253,-26.30898221830988,
P1-1,observed,,,,-26.259456622806024,0.8074712643678161,-26.259456622806024,
P1-1,observed,,,,-26.253512063625433,0.8103448275862069,-26.253512063625433,
P1-1,observed,,,,-26.242045740856533,0.8132183908045977,-26.242045740856533,
P1-1,observed,,,,-26.2093527437251,0.8160919540229885,-26.2093527437251,
P1-1,observed,,,,-26.163447709216282,0.8189655172413793,-26.163447709216282,
P1-1,observed,,,,-26.059695637727337,0.8218390804597702,-26.059695637727337,
P1-1,observed,,,,-26.0561157437828,0.8247126436781609,-26.0561157437828,
P1-1,observed,,,,-26.045198988295855,0.8275862068965517,-26.045198988295855,
P1-1,observed,,,,-26.017761944849035,0.8304597701149425,-26.017761944849035,
P1-1,observed,,,,-26.010689164955142,0.8333333333333334,-26.010689164955142,
P1-1,observed,,,,-25.992525392557003,0.8362068965517241,-25.992525392557003,
P1-1,observed,,,,-25.991821430141325,0.8390804597701149,-25.991821430141325,
P1-1,observed,,,,-25.97283211639572,0.8419540229885057,-25.97283211639572,
P1-1,observed,,,,-25.937341612378994,0.8448275862068966,-25.937341612378994,
P1-1,observed,,,,-25.882177823853887,0.8477011494252874,-25.882177823853887,
P1-1,observed,,,,-25.825023167990793,0.8505747126436781,-25.825023167990793,
P1-1,observed,,,,-25.789377960578463,0.853448275862069,-25.789377960578463,
P1-1,observed,,,,-25.736899468881134,0.8563218390804598,-25.736899468881134,
P1-1,observed,,,,-25.71605077995547,0.8591954022988506,-25.71605077995547,
P1-1,observed,,,,-24.44446352411884,0.8620689655172413,-24.44446352411884,
P1-1,observed,,,,-24.207760106247232,0.8649425287356322,-24.207760106247232,
P1-1,observed,,,,-23.941520482598758,0.867816091954023,-23.941520482598758,
P1-1,observed,,,,-23.932897530275778,0.8706896551724138,-23.932897530275778,
P1-1,observed,,,,-23.8721897706202,0.8735632183908046,-23.8721897706202,
P1-1,observed,,,,-23.837528791934243,0.8764367816091954,-23.837528791934243,
P1-1,observed,,,,-23.814501184464596,0.8793103448275862,-23.814501184464596,
P1-1,observed,,,,-23.61455554898677,0.882183908045977,-23.61455554898677,
P1-1,observed,,,,-23.584756138493,0.8850574712643678,-23.584756138493,
P1-1,observed,,,,-23.56528587007237,0.8879310344827587,-23.56528587007237,
P1-1,observed,,,,-23.26412986185965,0.8908045977011494,-23.26412986185965,
P1-1,observed,,,,-23.230375310304563,0.8936781609195402,-23.230375310304563,
P1-1,observed,,,,-22.942414661379036,0.896551724137931,-22.942414661379036,
P1-1,observed,,,,-22.767929182710304,0.8994252873563219,-22.767929182710304,
P1-1,observed,,,,-22.762106796646485,0.9022988505747126,-22.762106796646485,
P1-1,observed,,,,-22.52472191077827,0.9051724137931034,-22.52472191077827,
P1-1,observed,,,,-22.51150426161882,0.9080459770114943,-22.51150426161882,
P1-1,observed,,,,-22.279342052197535,0.9109195402298851,-22.279342052197535,
P1-1,observed,,,,-22.191337892130168,0.9137931034482759,-22.191337892130168,
P1-1,observed,,,,-22.157290610370946,0.9166666666666666,-22.157290610370946,
P1-1,observed,,,,-22.138231939377064,0.9195402298850575,-22.138231939377064,
P1-1,observed,,,,-22.094394807539217,0.9224137931034483,-22.094394807539217,
P1-1,observed,,,,-22.017532237812887,0.9252873563218391,-22.017532237812887,
P1-1,observed,,,,-21.9605529873681,0.9281609195402298,-21.9605529873681,
P1-1,observed,,,,-21.938822579191346,0.9310344827586207,-21.938822579191346,
P1-1,observed,,,,-21.92011985154109,0.9339080459770115,-21.92011985154109,
P1-1,observed,,,,-21.87178575885832,0.9367816091954023,-21.87178575885832,
P1-1,observed,,,,-21.80708352249285,0.9396551724137931,-21.80708352249285,
P1-1,observed,,,,-21.79945146933548,0.9425287356321839,-21.79945146933548,
P1-1,observed,,,,-21.634762991835643,0.9454022988505747,-21.634762991835643,
P1-1,observed,,,,-21.587149728396763,0.9482758620689655,-21.587149728396763,
P1-1,observed,,,,-21.58652724785123,0.9511494252873564,-21.58652724785123,
P1-1,observed,,,,-21.461190002146754,0.9540229885057471,-21.461190002146754,
P1-1,observed,,,,-21.455088506664787,0.9568965517241379,-21.455088506664787,
P1-1,observed,,,,-21.436411788533036,0.9597701149425287,-21.436411788533036,
P1-1,observed,,,,-21.207567790561345,0.9626436781609196,-21.207567790561345,
P1-1,observed,,,,-21.186998190895462,0.9655172413793104,-21.186998190895462,
P1-1,observed,,,,-21.076832707508284,0.9683908045977011,-21.076832707508284,
P1-1,observed,,,,-20.751904774719147,0.9712643678160919,-20.751904774719147,
P1-1,observed,,,,-20.403533259923996,0.9741379310344828,-20.403533259923996,
P1-1,observed,,,,-18.131564430683458,0.9770114942528736,-18.131564430683458,
P1-1,observed,,,,-16.934838087004362,0.9798850574712644,-16.934838087004362,
P1-1,observed,,,,-16.934838087004362,0.9827586206896551,-16.934838087004362,
P1-1,observed,,,,-16.93483803359498,0.985632183908046,-16.93483803359498,
P1-1,observed,,,,-16.93483803359498,0.9885057471264368,-16.93483803359498,
P1-1,observed,,,,-16.934837988976852,0.9913793103448276,-16.934837988976852,
P1-1,observed,,,,-16.934837988976852,0.9942528735632183,-16.934837988976852,
P1-1,observed,,,,-16.93483795918824,0.9971264367816092,-16.93483795918824,
P1-1,observed,,,,-16.93483795918824,1.0,-16.93483795918824,
P1-1,conditional-linear,,,,-32.31802413894076,0.0028735632183908046,-32.31802413894076,
P1-1,conditional-linear,,,,-32.31802413894076,0.005747126436781609,-32.31802413894076,
P1-1,conditional-linear,,,,-31.799811986932216,0.008620689655172414,-31.799811986932216,
P1-1,conditional-linear,,,,-31.799811986932216,0.011494252873563218,-31.799811986932216,
P1-1,conditional-linear,,,,-31.799811986932216,0.014367816091954023,-31.799811986932216,
P1-1,conditional-linear,,,,-31.799811986932216,0.017241379310344827,-31.799811986932216,
P1-1,conditional-linear,,,,-31.799811986932216,0.020114942528735632,-31.799811986932216,
P1-1,conditional-linear,,,,-31.799811986932216,0.022988505747126436,-31.799811986932216,
P1-1,conditional-linear,,,,-31.799811986932216,0.02586206896551724,-31.799811986932216,
