plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
G2-1b,XPD_tau_db,A3,0,A3_0,19.0,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,19.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,19.500000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,19.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,20.0,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,20.250000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,20.5,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,20.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,21.000000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,21.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,21.5,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,21.750000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,22.000000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,22.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,22.500000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,22.750000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,23.0,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,23.250000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,23.500000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,23.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,24.000000000000004,7.999999707790596,7.999999707790596,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,24.250000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,24.5,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,24.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,25.000000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,25.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,25.5,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,25.750000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,26.0,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,26.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,26.500000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,26.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,27.0,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,27.250000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,27.5,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,27.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,28.000000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,28.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,28.5,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,28.750000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,29.0,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,29.25,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,29.500000000000004,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,29.75,0.0,0.0,delay_ns
G2-1b,XPD_tau_db,A3,0,A3_0,30.000000000000004,0.0,0.0,delay_ns
