plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P2-3,XPD_early_ex_full,,,,-33.38466892470818,0.07494646680942184,-33.38466892470818,
P2-3,XPD_early_ex_full,,,,-33.24147219233416,0.07708779443254818,-33.24147219233416,
P2-3,XPD_early_ex_full,,,,-33.183287619935356,0.07922912205567452,-33.183287619935356,
P2-3,XPD_early_ex_full,,,,-33.10120647594093,0.08137044967880086,-33.10120647594093,
P2-3,XPD_early_ex_full,,,,-33.00758663465825,0.0835117773019272,-33.00758663465825,
P2-3,XPD_early_ex_full,,,,-32.93483760685686,0.08565310492505353,-32.93483760685686,
P2-3,XPD_early_ex_full,,,,-32.93483760685686,0.08779443254817987,-32.93483760685686,
P2-3,XPD_early_ex_full,,,,-32.93483758297436,0.08993576017130621,-32.93483758297436,
P2-3,XPD_early_ex_full,,,,-32.93483758297436,0.09207708779443255,-32.93483758297436,
P2-3,XPD_early_ex_full,,,,-32.934837556282154,0.09421841541755889,-32.934837556282154,
P2-3,XPD_early_ex_full,,,,-32.934837556282154,0.09635974304068523,-32.934837556282154,
P2-3,XPD_early_ex_full,,,,-32.934837516946274,0.09850107066381156,-32.934837516946274,
P2-3,XPD_early_ex_full,,,,-32.934837516946274,0.1006423982869379,-32.934837516946274,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.10278372591006424,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.10492505353319058,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.10706638115631692,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.10920770877944326,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.934837443893926,0.11134903640256959,-32.934837443893926,
P2-3,XPD_early_ex_full,,,,-32.934837443893926,0.11349036402569593,-32.934837443893926,
P2-3,XPD_early_ex_full,,,,-32.934837404558046,0.11563169164882227,-32.934837404558046,
P2-3,XPD_early_ex_full,,,,-32.934837404558046,0.11777301927194861,-32.934837404558046,
P2-3,XPD_early_ex_full,,,,-32.93483735398334,0.11991434689507495,-32.93483735398334,
P2-3,XPD_early_ex_full,,,,-32.93483735398334,0.12205567451820129,-32.93483735398334,
P2-3,XPD_early_ex_full,,,,-32.934837286550405,0.12419700214132762,-32.934837286550405,
P2-3,XPD_early_ex_full,,,,-32.934837286550405,0.12633832976445397,-32.934837286550405,
P2-3,XPD_early_ex_full,,,,-32.93483724721453,0.1284796573875803,-32.93483724721453,
P2-3,XPD_early_ex_full,,,,-32.93483724721453,0.13062098501070663,-32.93483724721453,
P2-3,XPD_early_ex_full,,,,-32.934837196639826,0.13276231263383298,-32.934837196639826,
P2-3,XPD_early_ex_full,,,,-32.934837196639826,0.1349036402569593,-32.934837196639826,
P2-3,XPD_early_ex_full,,,,-32.88261792450673,0.13704496788008566,-32.88261792450673,
P2-3,XPD_early_ex_full,,,,-32.8037879608195,0.139186295503212,-32.8037879608195,
P2-3,XPD_early_ex_full,,,,-32.7989102597471,0.14132762312633834,-32.7989102597471,
P2-3,XPD_early_ex_full,,,,-32.793530509913154,0.14346895074946467,-32.793530509913154,
P2-3,XPD_early_ex_full,,,,-32.771744924236074,0.145610278372591,-32.771744924236074,
P2-3,XPD_early_ex_full,,,,-32.74841628692762,0.14775160599571735,-32.74841628692762,
P2-3,XPD_early_ex_full,,,,-32.74576449876634,0.14989293361884368,-32.74576449876634,
P2-3,XPD_early_ex_full,,,,-32.72345726581317,0.15203426124197003,-32.72345726581317,
P2-3,XPD_early_ex_full,,,,-32.69858283642816,0.15417558886509636,-32.69858283642816,
P2-3,XPD_early_ex_full,,,,-32.69219502849596,0.15631691648822268,-32.69219502849596,
P2-3,XPD_early_ex_full,,,,-32.68381819793274,0.15845824411134904,-32.68381819793274,
P2-3,XPD_early_ex_full,,,,-32.66797914756081,0.16059957173447537,-32.66797914756081,
P2-3,XPD_early_ex_full,,,,-32.665190883526414,0.16274089935760172,-32.665190883526414,
P2-3,XPD_early_ex_full,,,,-32.657899597302894,0.16488222698072805,-32.657899597302894,
P2-3,XPD_early_ex_full,,,,-32.58609284409741,0.1670235546038544,-32.58609284409741,
P2-3,XPD_early_ex_full,,,,-32.55414184512857,0.16916488222698073,-32.55414184512857,
P2-3,XPD_early_ex_full,,,,-32.550255474069054,0.17130620985010706,-32.550255474069054,
P2-3,XPD_early_ex_full,,,,-32.54632473648405,0.1734475374732334,-32.54632473648405,
P2-3,XPD_early_ex_full,,,,-32.514197253058704,0.17558886509635974,-32.514197253058704,
P2-3,XPD_early_ex_full,,,,-32.513834593488326,0.1777301927194861,-32.513834593488326,
P2-3,XPD_early_ex_full,,,,-32.51223576299609,0.17987152034261242,-32.51223576299609,
P2-3,XPD_early_ex_full,,,,-32.46066118688621,0.18201284796573874,-32.46066118688621,
P2-3,XPD_early_ex_full,,,,-32.435433484205745,0.1841541755888651,-32.435433484205745,
P2-3,XPD_early_ex_full,,,,-32.43514125869157,0.18629550321199143,-32.43514125869157,
P2-3,XPD_early_ex_full,,,,-32.41497815266064,0.18843683083511778,-32.41497815266064,
P2-3,XPD_early_ex_full,,,,-32.39789234879092,0.1905781584582441,-32.39789234879092,
P2-3,XPD_early_ex_full,,,,-32.39271137856976,0.19271948608137046,-32.39271137856976,
P2-3,XPD_early_ex_full,,,,-32.389636024064366,0.1948608137044968,-32.389636024064366,
P2-3,XPD_early_ex_full,,,,-32.38239946784559,0.19700214132762311,-32.38239946784559,
P2-3,XPD_early_ex_full,,,,-32.37387854696686,0.19914346895074947,-32.37387854696686,
P2-3,XPD_early_ex_full,,,,-32.36944316709217,0.2012847965738758,-32.36944316709217,
P2-3,XPD_early_ex_full,,,,-32.36266401036838,0.20342612419700215,-32.36266401036838,
P2-3,XPD_early_ex_full,,,,-32.353410219928946,0.20556745182012848,-32.353410219928946,
P2-3,XPD_early_ex_full,,,,-32.32283151901669,0.20770877944325483,-32.32283151901669,
P2-3,XPD_early_ex_full,,,,-32.316405079416135,0.20985010706638116,-32.316405079416135,
P2-3,XPD_early_ex_full,,,,-32.31090600327979,0.21199143468950749,-32.31090600327979,
P2-3,XPD_early_ex_full,,,,-32.30925522769682,0.21413276231263384,-32.30925522769682,
P2-3,XPD_early_ex_full,,,,-32.285656701867104,0.21627408993576017,-32.285656701867104,
P2-3,XPD_early_ex_full,,,,-32.26670496816988,0.21841541755888652,-32.26670496816988,
P2-3,XPD_early_ex_full,,,,-32.25927010738986,0.22055674518201285,-32.25927010738986,
P2-3,XPD_early_ex_full,,,,-32.24995682867837,0.22269807280513917,-32.24995682867837,
P2-3,XPD_early_ex_full,,,,-32.22337802574899,0.22483940042826553,-32.22337802574899,
P2-3,XPD_early_ex_full,,,,-32.19478776267997,0.22698072805139186,-32.19478776267997,
P2-3,XPD_early_ex_full,,,,-32.189857213177675,0.2291220556745182,-32.189857213177675,
P2-3,XPD_early_ex_full,,,,-32.145863649850305,0.23126338329764454,-32.145863649850305,
P2-3,XPD_early_ex_full,,,,-32.06105252785715,0.2334047109207709,-32.06105252785715,
P2-3,XPD_early_ex_full,,,,-32.05768226276706,0.23554603854389722,-32.05768226276706,
P2-3,XPD_early_ex_full,,,,-32.037502479645056,0.23768736616702354,-32.037502479645056,
P2-3,XPD_early_ex_full,,,,-32.03235424589861,0.2398286937901499,-32.03235424589861,
P2-3,XPD_early_ex_full,,,,-32.022693810336236,0.24197002141327623,-32.022693810336236,
P2-3,XPD_early_ex_full,,,,-31.992444432596386,0.24411134903640258,-31.992444432596386,
P2-3,XPD_early_ex_full,,,,-31.98197390185502,0.2462526766595289,-31.98197390185502,
P2-3,XPD_early_ex_full,,,,-31.975172878944846,0.24839400428265523,-31.975172878944846,
P2-3,XPD_early_ex_full,,,,-31.973714118717623,0.2505353319057816,-31.973714118717623,
P2-3,XPD_early_ex_full,,,,-31.973087908605077,0.25267665952890794,-31.973087908605077,
P2-3,XPD_early_ex_full,,,,-31.971285629868838,0.25481798715203424,-31.971285629868838,
P2-3,XPD_early_ex_full,,,,-31.971046351424896,0.2569593147751606,-31.971046351424896,
P2-3,XPD_early_ex_full,,,,-31.96805217476047,0.25910064239828695,-31.96805217476047,
P2-3,XPD_early_ex_full,,,,-31.9640414407567,0.26124197002141325,-31.9640414407567,
P2-3,XPD_early_ex_full,,,,-31.961040004731046,0.2633832976445396,-31.961040004731046,
P2-3,XPD_early_ex_full,,,,-31.96084687658795,0.26552462526766596,-31.96084687658795,
P2-3,XPD_early_ex_full,,,,-31.9602930273307,0.2676659528907923,-31.9602930273307,
P2-3,XPD_early_ex_full,,,,-31.950536165797008,0.2698072805139186,-31.950536165797008,
P2-3,XPD_early_ex_full,,,,-31.937843435700724,0.27194860813704497,-31.937843435700724,
P2-3,XPD_early_ex_full,,,,-31.930146288536932,0.2740899357601713,-31.930146288536932,
P2-3,XPD_early_ex_full,,,,-31.92392033195903,0.2762312633832976,-31.92392033195903,
P2-3,XPD_early_ex_full,,,,-31.91967802538345,0.278372591006424,-31.91967802538345,
P2-3,XPD_early_ex_full,,,,-31.9027887295643,0.28051391862955033,-31.9027887295643,
P2-3,XPD_early_ex_full,,,,-31.90179747094695,0.2826552462526767,-31.90179747094695,
P2-3,XPD_early_ex_full,,,,-31.90179747094695,0.284796573875803,-31.90179747094695,
P2-3,XPD_early_ex_full,,,,-31.900757329890347,0.28693790149892934,-31.900757329890347,
P2-3,XPD_early_ex_full,,,,-31.89011240982532,0.2890792291220557,-31.89011240982532,
P2-3,XPD_early_ex_full,,,,-31.889953773502313,0.291220556745182,-31.889953773502313,
P2-3,XPD_early_ex_full,,,,-31.88228992101444,0.29336188436830835,-31.88228992101444,
P2-3,XPD_early_ex_full,,,,-31.87851537652423,0.2955032119914347,-31.87851537652423,
P2-3,XPD_early_ex_full,,,,-31.871793560740066,0.29764453961456105,-31.871793560740066,
P2-3,XPD_early_ex_full,,,,-31.85609817382872,0.29978586723768735,-31.85609817382872,
P2-3,XPD_early_ex_full,,,,-31.854249249884365,0.3019271948608137,-31.854249249884365,
P2-3,XPD_early_ex_full,,,,-31.84825737651672,0.30406852248394006,-31.84825737651672,
P2-3,XPD_early_ex_full,,,,-31.844723880740794,0.30620985010706636,-31.844723880740794,
P2-3,XPD_early_ex_full,,,,-31.831977255316914,0.3083511777301927,-31.831977255316914,
P2-3,XPD_early_ex_full,,,,-31.807287260985845,0.31049250535331907,-31.807287260985845,
P2-3,XPD_early_ex_full,,,,-31.805770598536775,0.31263383297644537,-31.805770598536775,
P2-3,XPD_early_ex_full,,,,-31.784012553767816,0.3147751605995717,-31.784012553767816,
P2-3,XPD_early_ex_full,,,,-31.77824525298513,0.3169164882226981,-31.77824525298513,
P2-3,XPD_early_ex_full,,,,-31.777411329412384,0.31905781584582443,-31.777411329412384,
P2-3,XPD_early_ex_full,,,,-31.752574722828708,0.32119914346895073,-31.752574722828708,
P2-3,XPD_early_ex_full,,,,-31.73869436163224,0.3233404710920771,-31.73869436163224,
P2-3,XPD_early_ex_full,,,,-31.736917327058585,0.32548179871520344,-31.736917327058585,
P2-3,XPD_early_ex_full,,,,-31.734960808682366,0.32762312633832974,-31.734960808682366,
P2-3,XPD_early_ex_full,,,,-31.729923407771047,0.3297644539614561,-31.729923407771047,
P2-3,XPD_early_ex_full,,,,-31.720075971818737,0.33190578158458245,-31.720075971818737,
P2-3,XPD_early_ex_full,,,,-31.704114280048838,0.3340471092077088,-31.704114280048838,
P2-3,XPD_early_ex_full,,,,-31.6905852500821,0.3361884368308351,-31.6905852500821,
P2-3,XPD_early_ex_full,,,,-31.668156093649387,0.33832976445396146,-31.668156093649387,
P2-3,XPD_early_ex_full,,,,-31.658394897058926,0.3404710920770878,-31.658394897058926,
P2-3,XPD_early_ex_full,,,,-31.6367507238031,0.3426124197002141,-31.6367507238031,
P2-3,XPD_early_ex_full,,,,-31.631783475040436,0.34475374732334046,-31.631783475040436,
P2-3,XPD_early_ex_full,,,,-31.612720233265094,0.3468950749464668,-31.612720233265094,
P2-3,XPD_early_ex_full,,,,-31.596403654690814,0.3490364025695932,-31.596403654690814,
P2-3,XPD_early_ex_full,,,,-31.583347765043477,0.3511777301927195,-31.583347765043477,
P2-3,XPD_early_ex_full,,,,-31.570814447551083,0.3533190578158458,-31.570814447551083,
P2-3,XPD_early_ex_full,,,,-31.554710964756204,0.3554603854389722,-31.554710964756204,
P2-3,XPD_early_ex_full,,,,-31.53276225096199,0.3576017130620985,-31.53276225096199,
P2-3,XPD_early_ex_full,,,,-31.529745291205057,0.35974304068522484,-31.529745291205057,
P2-3,XPD_early_ex_full,,,,-31.528765708142803,0.3618843683083512,-31.528765708142803,
P2-3,XPD_early_ex_full,,,,-31.523633325820086,0.3640256959314775,-31.523633325820086,
P2-3,XPD_early_ex_full,,,,-31.523541837728907,0.36616702355460384,-31.523541837728907,
P2-3,XPD_early_ex_full,,,,-31.517201177950913,0.3683083511777302,-31.517201177950913,
P2-3,XPD_early_ex_full,,,,-31.516372005691807,0.37044967880085655,-31.516372005691807,
P2-3,XPD_early_ex_full,,,,-31.513470443699163,0.37259100642398285,-31.513470443699163,
P2-3,XPD_early_ex_full,,,,-31.494966847229314,0.3747323340471092,-31.494966847229314,
P2-3,XPD_early_ex_full,,,,-31.49041884679284,0.37687366167023556,-31.49041884679284,
P2-3,XPD_early_ex_full,,,,-31.486366354672096,0.37901498929336186,-31.486366354672096,
P2-3,XPD_early_ex_full,,,,-31.479821655854373,0.3811563169164882,-31.479821655854373,
P2-3,XPD_early_ex_full,,,,-31.478987060924194,0.38329764453961457,-31.478987060924194,
P2-3,XPD_early_ex_full,,,,-31.467751494319792,0.3854389721627409,-31.467751494319792,
P2-3,XPD_early_ex_full,,,,-31.46104743137726,0.3875802997858672,-31.46104743137726,
P2-3,XPD_early_ex_full,,,,-31.405013005760193,0.3897216274089936,-31.405013005760193,
P2-3,XPD_early_ex_full,,,,-31.40191090823126,0.39186295503211993,-31.40191090823126,
P2-3,XPD_early_ex_full,,,,-31.39673320778725,0.39400428265524623,-31.39673320778725,
P2-3,XPD_early_ex_full,,,,-31.39305468062042,0.3961456102783726,-31.39305468062042,
P2-3,XPD_early_ex_full,,,,-31.390730393770554,0.39828693790149894,-31.390730393770554,
P2-3,XPD_early_ex_full,,,,-31.38474192960655,0.4004282655246253,-31.38474192960655,
P2-3,XPD_early_ex_full,,,,-31.380782782601404,0.4025695931477516,-31.380782782601404,
P2-3,XPD_early_ex_full,,,,-31.35071150838661,0.40471092077087795,-31.35071150838661,
P2-3,XPD_early_ex_full,,,,-31.310090486162814,0.4068522483940043,-31.310090486162814,
P2-3,XPD_early_ex_full,,,,-31.29427037944518,0.4089935760171306,-31.29427037944518,
P2-3,XPD_early_ex_full,,,,-31.279491163156973,0.41113490364025695,-31.279491163156973,
P2-3,XPD_early_ex_full,,,,-31.276924162615032,0.4132762312633833,-31.276924162615032,
P2-3,XPD_early_ex_full,,,,-31.268301183967967,0.41541755888650966,-31.268301183967967,
P2-3,XPD_early_ex_full,,,,-31.260247260573646,0.41755888650963596,-31.260247260573646,
P2-3,XPD_early_ex_full,,,,-31.252508263751494,0.4197002141327623,-31.252508263751494,
P2-3,XPD_early_ex_full,,,,-31.25179572831142,0.42184154175588867,-31.25179572831142,
P2-3,XPD_early_ex_full,,,,-31.246489641487482,0.42398286937901497,-31.246489641487482,
P2-3,XPD_early_ex_full,,,,-31.224219630866692,0.4261241970021413,-31.224219630866692,
P2-3,XPD_early_ex_full,,,,-31.220421884587182,0.4282655246252677,-31.220421884587182,
P2-3,XPD_early_ex_full,,,,-31.19915976703872,0.430406852248394,-31.19915976703872,
P2-3,XPD_early_ex_full,,,,-31.178480459447663,0.43254817987152033,-31.178480459447663,
P2-3,XPD_early_ex_full,,,,-31.15703908706156,0.4346895074946467,-31.15703908706156,
P2-3,XPD_early_ex_full,,,,-31.14433625817469,0.43683083511777304,-31.14433625817469,
P2-3,XPD_early_ex_full,,,,-31.13279714473329,0.43897216274089934,-31.13279714473329,
P2-3,XPD_early_ex_full,,,,-31.08192219761915,0.4411134903640257,-31.08192219761915,
P2-3,XPD_early_ex_full,,,,-31.077179768686086,0.44325481798715205,-31.077179768686086,
P2-3,XPD_early_ex_full,,,,-31.06522201012921,0.44539614561027835,-31.06522201012921,
P2-3,XPD_early_ex_full,,,,-31.05696307978782,0.4475374732334047,-31.05696307978782,
P2-3,XPD_early_ex_full,,,,-31.04762550535002,0.44967880085653106,-31.04762550535002,
P2-3,XPD_early_ex_full,,,,-30.98956836500939,0.4518201284796574,-30.98956836500939,
P2-3,XPD_early_ex_full,,,,-30.987888152800977,0.4539614561027837,-30.987888152800977,
P2-3,XPD_early_ex_full,,,,-30.986156787475746,0.45610278372591007,-30.986156787475746,
P2-3,XPD_early_ex_full,,,,-30.941185349419662,0.4582441113490364,-30.941185349419662,
P2-3,XPD_early_ex_full,,,,-30.938515365857295,0.4603854389721627,-30.938515365857295,
P2-3,XPD_early_ex_full,,,,-30.930535871358337,0.4625267665952891,-30.930535871358337,
P2-3,XPD_early_ex_full,,,,-30.907181254640196,0.46466809421841543,-30.907181254640196,
P2-3,XPD_early_ex_full,,,,-30.890010696317507,0.4668094218415418,-30.890010696317507,
P2-3,XPD_early_ex_full,,,,-30.842421676989762,0.4689507494646681,-30.842421676989762,
P2-3,XPD_early_ex_full,,,,-30.835701460002888,0.47109207708779444,-30.835701460002888,
P2-3,XPD_early_ex_full,,,,-30.804522469917753,0.4732334047109208,-30.804522469917753,
P2-3,XPD_early_ex_full,,,,-30.802386515954424,0.4753747323340471,-30.802386515954424,
P2-3,XPD_early_ex_full,,,,-30.78940236859841,0.47751605995717344,-30.78940236859841,
P2-3,XPD_early_ex_full,,,,-30.75616707856102,0.4796573875802998,-30.75616707856102,
P2-3,XPD_early_ex_full,,,,-30.75554280300313,0.4817987152034261,-30.75554280300313,
P2-3,XPD_early_ex_full,,,,-30.73287063063306,0.48394004282655245,-30.73287063063306,
P2-3,XPD_early_ex_full,,,,-30.725923725785083,0.4860813704496788,-30.725923725785083,
P2-3,XPD_early_ex_full,,,,-30.721734503368587,0.48822269807280516,-30.721734503368587,
P2-3,XPD_early_ex_full,,,,-30.707473350443323,0.49036402569593146,-30.707473350443323,
P2-3,XPD_early_ex_full,,,,-30.66983589523385,0.4925053533190578,-30.66983589523385,
P2-3,XPD_early_ex_full,,,,-30.668186870658687,0.49464668094218417,-30.668186870658687,
P2-3,XPD_early_ex_full,,,,-30.66113834961785,0.49678800856531047,-30.66113834961785,
P2-3,XPD_early_ex_full,,,,-30.655703596740285,0.4989293361884368,-30.655703596740285,
P2-3,XPD_early_ex_full,,,,-30.655686497167768,0.5010706638115632,-30.655686497167768,
P2-3,XPD_early_ex_full,,,,-30.614498475833333,0.5032119914346895,-30.614498475833333,
P2-3,XPD_early_ex_full,,,,-30.599906235732448,0.5053533190578159,-30.599906235732448,
P2-3,XPD_early_ex_full,,,,-30.598199164149577,0.5074946466809421,-30.598199164149577,
P2-3,XPD_early_ex_full,,,,-30.595997073651173,0.5096359743040685,-30.595997073651173,
P2-3,XPD_early_ex_full,,,,-30.595056867257938,0.5117773019271948,-30.595056867257938,
P2-3,XPD_early_ex_full,,,,-30.594443108029612,0.5139186295503212,-30.594443108029612,
P2-3,XPD_early_ex_full,,,,-30.55362189500356,0.5160599571734475,-30.55362189500356,
P2-3,XPD_early_ex_full,,,,-30.53248315073721,0.5182012847965739,-30.53248315073721,
P2-3,XPD_early_ex_full,,,,-30.530759800258338,0.5203426124197003,-30.530759800258338,
P2-3,XPD_early_ex_full,,,,-30.529961801578693,0.5224839400428265,-30.529961801578693,
P2-3,XPD_early_ex_full,,,,-30.45598299530191,0.5246252676659529,-30.45598299530191,
P2-3,XPD_early_ex_full,,,,-30.44599288516261,0.5267665952890792,-30.44599288516261,
P2-3,XPD_early_ex_full,,,,-30.43458928114134,0.5289079229122056,-30.43458928114134,
P2-3,XPD_early_ex_full,,,,-30.4005409636143,0.5310492505353319,-30.4005409636143,
P2-3,XPD_early_ex_full,,,,-30.390592079610276,0.5331905781584583,-30.390592079610276,
P2-3,XPD_early_ex_full,,,,-30.347157863313374,0.5353319057815846,-30.347157863313374,
P2-3,XPD_early_ex_full,,,,-30.329947713900737,0.5374732334047109,-30.329947713900737,
P2-3,XPD_early_ex_full,,,,-30.304871565160447,0.5396145610278372,-30.304871565160447,
P2-3,XPD_early_ex_full,,,,-30.296338064314213,0.5417558886509636,-30.296338064314213,
P2-3,XPD_early_ex_full,,,,-30.296149130093788,0.5438972162740899,-30.296149130093788,
P2-3,XPD_early_ex_full,,,,-30.295703737544308,0.5460385438972163,-30.295703737544308,
P2-3,XPD_early_ex_full,,,,-30.28590440838112,0.5481798715203426,-30.28590440838112,
P2-3,XPD_early_ex_full,,,,-30.244202844547168,0.550321199143469,-30.244202844547168,
P2-3,XPD_early_ex_full,,,,-30.243607972717022,0.5524625267665952,-30.243607972717022,
P2-3,XPD_early_ex_full,,,,-30.2078743385832,0.5546038543897216,-30.2078743385832,
P2-3,XPD_early_ex_full,,,,-30.183425327945265,0.556745182012848,-30.183425327945265,
P2-3,XPD_early_ex_full,,,,-30.14339623412762,0.5588865096359743,-30.14339623412762,
P2-3,XPD_early_ex_full,,,,-30.103031387927658,0.5610278372591007,-30.103031387927658,
P2-3,XPD_early_ex_full,,,,-30.101491506095076,0.563169164882227,-30.101491506095076,
P2-3,XPD_early_ex_full,,,,-30.080054235063173,0.5653104925053534,-30.080054235063173,
P2-3,XPD_early_ex_full,,,,-30.06486695638861,0.5674518201284796,-30.06486695638861,
P2-3,XPD_early_ex_full,,,,-30.04913339430494,0.569593147751606,-30.04913339430494,
P2-3,XPD_early_ex_full,,,,-29.983213027146377,0.5717344753747323,-29.983213027146377,
P2-3,XPD_early_ex_full,,,,-29.951650482300387,0.5738758029978587,-29.951650482300387,
P2-3,XPD_early_ex_full,,,,-29.879196706996296,0.576017130620985,-29.879196706996296,
P2-3,XPD_early_ex_full,,,,-29.876242067925126,0.5781584582441114,-29.876242067925126,
P2-3,XPD_early_ex_full,,,,-29.775350176122963,0.5802997858672377,-29.775350176122963,
P2-3,XPD_early_ex_full,,,,-29.771627251326226,0.582441113490364,-29.771627251326226,
P2-3,XPD_early_ex_full,,,,-28.606592111400158,0.5845824411134903,-28.606592111400158,
P2-3,XPD_early_ex_full,,,,-27.901492565624892,0.5867237687366167,-27.901492565624892,
P2-3,XPD_early_ex_full,,,,-27.33941176384394,0.588865096359743,-27.33941176384394,
P2-3,XPD_early_ex_full,,,,-27.30101832890879,0.5910064239828694,-27.30101832890879,
P2-3,XPD_early_ex_full,,,,-27.04844409604651,0.5931477516059958,-27.04844409604651,
P2-3,XPD_early_ex_full,,,,-27.030130510103493,0.5952890792291221,-27.030130510103493,
P2-3,XPD_early_ex_full,,,,-27.025959634946613,0.5974304068522484,-27.025959634946613,
P2-3,XPD_early_ex_full,,,,-27.01655398203097,0.5995717344753747,-27.01655398203097,
P2-3,XPD_early_ex_full,,,,-26.930263821102308,0.6017130620985011,-26.930263821102308,
P2-3,XPD_early_ex_full,,,,-26.91093588685915,0.6038543897216274,-26.91093588685915,
P2-3,XPD_early_ex_full,,,,-26.869481774056364,0.6059957173447538,-26.869481774056364,
P2-3,XPD_early_ex_full,,,,-26.850917551000695,0.6081370449678801,-26.850917551000695,
P2-3,XPD_early_ex_full,,,,-26.799803184252628,0.6102783725910065,-26.799803184252628,
P2-3,XPD_early_ex_full,,,,-26.663938291115027,0.6124197002141327,-26.663938291115027,
P2-3,XPD_early_ex_full,,,,-26.618740003180513,0.6145610278372591,-26.618740003180513,
P2-3,XPD_early_ex_full,,,,-26.61223072185983,0.6167023554603854,-26.61223072185983,
P2-3,XPD_early_ex_full,,,,-26.604668628509266,0.6188436830835118,-26.604668628509266,
P2-3,XPD_early_ex_full,,,,-26.59094671763044,0.6209850107066381,-26.59094671763044,
P2-3,XPD_early_ex_full,,,,-26.54948148163805,0.6231263383297645,-26.54948148163805,
P2-3,XPD_early_ex_full,,,,-26.53776175033758,0.6252676659528907,-26.53776175033758,
P2-3,XPD_early_ex_full,,,,-26.498367475575456,0.6274089935760171,-26.498367475575456,
P2-3,XPD_early_ex_full,,,,-26.48075866853632,0.6295503211991434,-26.48075866853632,
P2-3,XPD_early_ex_full,,,,-26.46244723235525,0.6316916488222698,-26.46244723235525,
P2-3,XPD_early_ex_full,,,,-26.458329624443333,0.6338329764453962,-26.458329624443333,
