plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M2-1,XPD_early_excess_db,B3,95,B3_95,B3,-31.88228992101444,-31.88228992101444,
M2-1,XPD_late_excess_db,B3,95,B3_95,B3,-21.981805784169865,-21.981805784169865,
M2-1,XPD_early_excess_db,B3,96,B3_96,B3,-22.767929182710304,-22.767929182710304,
M2-1,XPD_late_excess_db,B3,96,B3_96,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,97,B3_97,B3,-21.80708352249285,-21.80708352249285,
M2-1,XPD_late_excess_db,B3,97,B3_97,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,98,B3_98,B3,-22.094394807539217,-22.094394807539217,
M2-1,XPD_late_excess_db,B3,98,B3_98,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,99,B3_99,B3,-20.751904774719147,-20.751904774719147,
M2-1,XPD_late_excess_db,B3,99,B3_99,B3,-24.93483769676745,-24.93483769676745,
