plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
R1-1,XPD_early_excess_db,B1,25,B1_25,3.0,1.5,-32.62678155230481,
R1-1,XPD_early_excess_db,B1,26,B1_26,3.0,2.0,-32.06493546404411,
R1-1,XPD_early_excess_db,B1,27,B1_27,3.5,-2.0,-31.35510497144697,
R1-1,XPD_early_excess_db,B1,28,B1_28,3.5,-1.5,-30.103141529100633,
R1-1,XPD_early_excess_db,B1,29,B1_29,3.5,-1.0,-32.48805807247678,
R1-1,XPD_early_excess_db,B1,30,B1_30,3.5,-0.5,-31.702437445391446,
R1-1,XPD_early_excess_db,B1,31,B1_31,3.5,0.0,-32.490602025682485,
R1-1,XPD_early_excess_db,B1,32,B1_32,3.5,0.5,-31.852210930554513,
R1-1,XPD_early_excess_db,B1,33,B1_33,3.5,1.0,-31.46811044491068,
R1-1,XPD_early_excess_db,B1,34,B1_34,3.5,1.5,-30.77770974475379,
R1-1,XPD_early_excess_db,B1,35,B1_35,3.5,2.0,-31.7855455256455,
R1-1,XPD_early_excess_db,B1,36,B1_36,4.0,-2.0,-32.18309935534555,
R1-1,XPD_early_excess_db,B1,37,B1_37,4.0,-1.5,-33.28495581547592,
R1-1,XPD_early_excess_db,B1,38,B1_38,4.0,-1.0,-31.752534470574396,
R1-1,XPD_early_excess_db,B1,39,B1_39,4.0,-0.5,-30.645086500228878,
R1-1,XPD_early_excess_db,B1,40,B1_40,4.0,0.0,-31.685924076142058,
R1-1,XPD_early_excess_db,B1,41,B1_41,4.0,0.5,-31.506689660039253,
R1-1,XPD_early_excess_db,B1,42,B1_42,4.0,1.0,-31.919636259629023,
R1-1,XPD_early_excess_db,B1,43,B1_43,4.0,1.5,-32.02341841919553,
R1-1,XPD_early_excess_db,B1,44,B1_44,4.0,2.0,-32.44972643623874,
R1-1,XPD_early_excess_db,B1,45,B1_45,4.5,-2.0,-32.355725835988906,
R1-1,XPD_early_excess_db,B1,46,B1_46,4.5,-1.5,-32.08402220965498,
R1-1,XPD_early_excess_db,B1,47,B1_47,4.5,-1.0,-32.38966989794502,
R1-1,XPD_early_excess_db,B1,48,B1_48,4.5,-0.5,-31.962274677913218,
R1-1,XPD_early_excess_db,B1,49,B1_49,4.5,0.0,-31.32964766940737,
R1-1,XPD_early_excess_db,B1,50,B1_50,4.5,0.5,-31.15835060760153,
R1-1,XPD_early_excess_db,B1,51,B1_51,4.5,1.0,-31.153122774063142,
R1-1,XPD_early_excess_db,B1,52,B1_52,4.5,1.5,-32.243489142952484,
R1-1,XPD_early_excess_db,B1,53,B1_53,4.5,2.0,-31.2051352338913,
R1-1,XPD_early_excess_db,B1,54,B1_54,5.0,-2.0,-31.4165875863492,
R1-1,XPD_early_excess_db,B1,55,B1_55,5.0,-1.5,-31.8695333528607,
R1-1,XPD_early_excess_db,B1,56,B1_56,5.0,-1.0,-33.6242815451301,
R1-1,XPD_early_excess_db,B1,57,B1_57,5.0,-0.5,-32.085037576463506,
R1-1,XPD_early_excess_db,B1,58,B1_58,5.0,0.0,-30.91844441696304,
R1-1,XPD_early_excess_db,B1,59,B1_59,5.0,0.5,-32.08703442140657,
R1-1,XPD_early_excess_db,B1,60,B1_60,5.0,1.0,-30.91440203498491,
R1-1,XPD_early_excess_db,B1,61,B1_61,5.0,1.5,-33.541552570464525,
R1-1,XPD_early_excess_db,B1,62,B1_62,5.0,2.0,-30.85981537989648,
R1-1,XPD_early_excess_db,B2,0,B2_0,2.0,-3.0,-31.787316371877946,
R1-1,XPD_early_excess_db,B2,1,B2_1,2.0,-2.0,-31.228062397013016,
R1-1,XPD_early_excess_db,B2,2,B2_2,2.0,-1.0,-31.523911598677493,
R1-1,XPD_early_excess_db,B2,3,B2_3,2.0,0.0,-32.44989976866986,
R1-1,XPD_early_excess_db,B2,4,B2_4,2.0,1.0,-31.45683606773696,
R1-1,XPD_early_excess_db,B2,5,B2_5,2.0,2.0,-31.654970276153524,
R1-1,XPD_early_excess_db,B2,6,B2_6,2.0,3.0,-32.172082675892746,
R1-1,XPD_early_excess_db,B2,7,B2_7,3.0,-3.0,-32.25836290750725,
R1-1,XPD_early_excess_db,B2,8,B2_8,3.0,-2.0,-31.773739903441623,
R1-1,XPD_early_excess_db,B2,9,B2_9,3.0,-1.0,-30.57319425539221,
R1-1,XPD_early_excess_db,B2,10,B2_10,3.0,0.0,-32.4062168324207,
R1-1,XPD_early_excess_db,B2,11,B2_11,3.0,1.0,-32.34077720633711,
R1-1,XPD_early_excess_db,B2,12,B2_12,3.0,2.0,-30.633433546119093,
R1-1,XPD_early_excess_db,B2,13,B2_13,3.0,3.0,-32.10985472408299,
R1-1,XPD_early_excess_db,B2,14,B2_14,4.0,-3.0,-32.01355176552831,
R1-1,XPD_early_excess_db,B2,15,B2_15,4.0,-2.0,-31.649590470001353,
R1-1,XPD_early_excess_db,B2,16,B2_16,4.0,-1.0,-30.591347895947514,
R1-1,XPD_early_excess_db,B2,17,B2_17,4.0,0.0,-32.82849551166143,
R1-1,XPD_early_excess_db,B2,18,B2_18,4.0,1.0,-32.028488621815306,
R1-1,XPD_early_excess_db,B2,19,B2_19,4.0,2.0,-31.221251277237467,
R1-1,XPD_early_excess_db,B2,20,B2_20,4.0,3.0,-32.52352541549278,
R1-1,XPD_early_excess_db,B2,21,B2_21,5.0,-3.0,-31.048687374653117,
R1-1,XPD_early_excess_db,B2,22,B2_22,5.0,-2.0,-32.293351326656726,
R1-1,XPD_early_excess_db,B2,23,B2_23,5.0,-1.0,-30.716604518436256,
R1-1,XPD_early_excess_db,B2,24,B2_24,5.0,0.0,-31.397765790460948,
R1-1,XPD_early_excess_db,B2,25,B2_25,5.0,1.0,-32.01929495397275,
R1-1,XPD_early_excess_db,B2,26,B2_26,5.0,2.0,-30.59855566976339,
R1-1,XPD_early_excess_db,B2,27,B2_27,5.0,3.0,-32.550687522213444,
R1-1,XPD_early_excess_db,B2,28,B2_28,6.0,-3.0,-32.4766836915945,
R1-1,XPD_early_excess_db,B2,29,B2_29,6.0,-2.0,-21.759016105435123,
R1-1,XPD_early_excess_db,B2,30,B2_30,6.0,-1.0,-32.206364822333846,
R1-1,XPD_early_excess_db,B2,31,B2_31,6.0,0.0,-32.70096602196502,
R1-1,XPD_early_excess_db,B2,32,B2_32,6.0,1.0,-33.52815358926987,
R1-1,XPD_early_excess_db,B2,33,B2_33,6.0,2.0,-21.599492465134656,
R1-1,XPD_early_excess_db,B2,34,B2_34,6.0,3.0,-32.54386208891927,
R1-1,XPD_early_excess_db,B2,35,B2_35,7.0,-3.0,-23.79255503571649,
R1-1,XPD_early_excess_db,B2,36,B2_36,7.0,-2.0,-23.088659942262115,
R1-1,XPD_early_excess_db,B2,37,B2_37,7.0,-1.0,-21.42630261528916,
R1-1,XPD_early_excess_db,B2,38,B2_38,7.0,0.0,-29.525337441850205,
R1-1,XPD_early_excess_db,B2,39,B2_39,7.0,1.0,-21.555780026064195,
R1-1,XPD_early_excess_db,B2,40,B2_40,7.0,2.0,-22.935859326579806,
R1-1,XPD_early_excess_db,B2,41,B2_41,7.0,3.0,-23.428938304255396,
R1-1,XPD_early_excess_db,B2,42,B2_42,8.0,-3.0,-31.816195400338124,
R1-1,XPD_early_excess_db,B2,43,B2_43,8.0,-2.0,-31.623525868144107,
R1-1,XPD_early_excess_db,B2,44,B2_44,8.0,-1.0,-33.06142989215415,
R1-1,XPD_early_excess_db,B2,45,B2_45,8.0,0.0,-32.60999101404454,
R1-1,XPD_early_excess_db,B2,46,B2_46,8.0,1.0,-31.616295613585585,
R1-1,XPD_early_excess_db,B2,47,B2_47,8.0,2.0,-32.58725776705229,
R1-1,XPD_early_excess_db,B2,48,B2_48,8.0,3.0,-31.957352278490006,
R1-1,XPD_early_excess_db,B3,0,B3_0,2.0,-3.0,-31.787316371877946,
R1-1,XPD_early_excess_db,B3,1,B3_1,2.0,-2.0,-31.158968913671536,
R1-1,XPD_early_excess_db,B3,2,B3_2,2.0,-1.0,-32.377439057040476,
R1-1,XPD_early_excess_db,B3,3,B3_3,2.0,0.0,-31.63035581871295,
R1-1,XPD_early_excess_db,B3,4,B3_4,2.0,1.0,-31.36231200502684,
R1-1,XPD_early_excess_db,B3,5,B3_5,2.0,2.0,-31.45139282072886,
R1-1,XPD_early_excess_db,B3,6,B3_6,2.0,3.0,-31.46492114002252,
R1-1,XPD_early_excess_db,B3,7,B3_7,3.0,-3.0,-32.161648035057055,
R1-1,XPD_early_excess_db,B3,8,B3_8,3.0,-2.0,-32.24176091167778,
R1-1,XPD_early_excess_db,B3,9,B3_9,3.0,-1.0,-32.25610015710979,
R1-1,XPD_early_excess_db,B3,10,B3_10,3.0,0.0,-32.34099459586325,
R1-1,XPD_early_excess_db,B3,11,B3_11,3.0,1.0,-31.309082856910962,
R1-1,XPD_early_excess_db,B3,12,B3_12,3.0,2.0,-32.190605722632114,
R1-1,XPD_early_excess_db,B3,13,B3_13,3.0,3.0,-31.55750245935428,
R1-1,XPD_early_excess_db,B3,14,B3_14,4.0,-3.0,-30.89946070658661,
R1-1,XPD_early_excess_db,B3,15,B3_15,4.0,-2.0,-30.315266643897683,
R1-1,XPD_early_excess_db,B3,16,B3_16,4.0,-1.0,-32.95053128071395,
R1-1,XPD_early_excess_db,B3,17,B3_17,4.0,0.0,-32.58740593921265,
R1-1,XPD_early_excess_db,B3,18,B3_18,4.0,1.0,-31.864769117483153,
R1-1,XPD_early_excess_db,B3,19,B3_19,4.0,2.0,-31.49120398818319,
R1-1,XPD_early_excess_db,B3,20,B3_20,4.0,3.0,-31.711434207517097,
R1-1,XPD_early_excess_db,B3,21,B3_21,5.0,-3.0,-31.416447199530197,
R1-1,XPD_early_excess_db,B3,22,B3_22,5.0,-2.0,-31.429713630335318,
R1-1,XPD_early_excess_db,B3,23,B3_23,5.0,-1.0,-31.50983656955616,
R1-1,XPD_early_excess_db,B3,24,B3_24,5.0,0.0,-30.554801098131918,
R1-1,XPD_early_excess_db,B3,25,B3_25,5.0,1.0,-32.822244623351956,
R1-1,XPD_early_excess_db,B3,26,B3_26,5.0,2.0,-22.115170020194483,
R1-1,XPD_early_excess_db,B3,27,B3_27,5.0,3.0,-26.1390645276619,
R1-1,XPD_early_excess_db,B3,28,B3_28,6.0,-3.0,-31.113525034584004,
R1-1,XPD_early_excess_db,B3,29,B3_29,6.0,-2.0,-32.42707881084254,
R1-1,XPD_early_excess_db,B3,30,B3_30,6.0,-1.0,-31.993491949825206,
R1-1,XPD_early_excess_db,B3,31,B3_31,6.0,0.0,-31.611206734408288,
R1-1,XPD_early_excess_db,B3,32,B3_32,6.0,1.0,-25.657233666587697,
R1-1,XPD_early_excess_db,B3,33,B3_33,6.0,2.0,-18.1243777226547,
R1-1,XPD_early_excess_db,B3,34,B3_34,6.0,3.0,-23.32861210594539,
R1-1,XPD_early_excess_db,B3,35,B3_35,7.0,-3.0,-31.657537591722107,
R1-1,XPD_early_excess_db,B3,36,B3_36,7.0,-2.0,-32.20867530700124,
R1-1,XPD_early_excess_db,B3,37,B3_37,7.0,-1.0,-32.46496208000568,
R1-1,XPD_early_excess_db,B3,38,B3_38,7.0,0.0,-33.57602380594976,
R1-1,XPD_early_excess_db,B3,39,B3_39,7.0,1.0,-20.416511061970617,
R1-1,XPD_early_excess_db,B3,40,B3_40,7.0,2.0,-22.84570750940001,
R1-1,XPD_early_excess_db,B3,41,B3_41,7.0,3.0,-23.759862428648987,
R1-1,XPD_early_excess_db,B3,42,B3_42,8.0,-3.0,nan,
R1-1,XPD_early_excess_db,B3,43,B3_43,8.0,-2.0,-32.58725776705229,
R1-1,XPD_early_excess_db,B3,44,B3_44,8.0,-1.0,-31.953855686371618,
R1-1,XPD_early_excess_db,B3,45,B3_45,8.0,0.0,-31.89520093285059,
R1-1,XPD_early_excess_db,B3,46,B3_46,8.0,1.0,-22.066241589860475,
R1-1,XPD_early_excess_db,B3,47,B3_47,8.0,2.0,-21.848758299809802,
R1-1,XPD_early_excess_db,B3,48,B3_48,8.0,3.0,-20.524377030423878,
