plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
R1-4,rho_early_lin_LOS1,,,,5.692749024798322,0.88,5.692749024798322,
R1-4,rho_early_lin_LOS1,,,,5.696084625439425,0.888,5.696084625439425,
R1-4,rho_early_lin_LOS1,,,,5.739430111274291,0.896,5.739430111274291,
R1-4,rho_early_lin_LOS1,,,,5.766369119672066,0.904,5.766369119672066,
R1-4,rho_early_lin_LOS1,,,,5.77543875177522,0.912,5.77543875177522,
R1-4,rho_early_lin_LOS1,,,,5.782268976664564,0.92,5.782268976664564,
R1-4,rho_early_lin_LOS1,,,,5.824276803955353,0.928,5.824276803955353,
R1-4,rho_early_lin_LOS1,,,,5.824475519443229,0.936,5.824475519443229,
R1-4,rho_early_lin_LOS1,,,,5.877523653215619,0.944,5.877523653215619,
R1-4,rho_early_lin_LOS1,,,,6.1480967424724895,0.952,6.1480967424724895,
R1-4,rho_early_lin_LOS1,,,,6.156952193838991,0.96,6.156952193838991,
R1-4,rho_early_lin_LOS1,,,,6.3324148458405825,0.968,6.3324148458405825,
R1-4,rho_early_lin_LOS1,,,,6.395335693179631,0.976,6.395335693179631,
R1-4,rho_early_lin_LOS1,,,,6.839302484523897,0.984,6.839302484523897,
R1-4,rho_early_lin_LOS1,,,,7.255569180314206,0.992,7.255569180314206,
R1-4,rho_early_lin_LOS1,,,,7.395105682715698,1.0,7.395105682715698,
R1-4,L_pol_db_LOS0,,,,-13.611295940933218,0.02857142857142857,-13.611295940933218,
R1-4,L_pol_db_LOS0,,,,-12.551525155577863,0.05714285714285714,-12.551525155577863,
R1-4,L_pol_db_LOS0,,,,-12.004667393941384,0.08571428571428572,-12.004667393941384,
R1-4,L_pol_db_LOS0,,,,-11.934468986841285,0.11428571428571428,-11.934468986841285,
R1-4,L_pol_db_LOS0,,,,-11.653198589848374,0.14285714285714285,-11.653198589848374,
R1-4,L_pol_db_LOS0,,,,-11.348427162493234,0.17142857142857143,-11.348427162493234,
R1-4,L_pol_db_LOS0,,,,-10.995265502873444,0.2,-10.995265502873444,
R1-4,L_pol_db_LOS0,,,,-10.994755448370416,0.22857142857142856,-10.994755448370416,
R1-4,L_pol_db_LOS0,,,,-10.605698994429925,0.2571428571428571,-10.605698994429925,
R1-4,L_pol_db_LOS0,,,,-10.212524312365332,0.2857142857142857,-10.212524312365332,
R1-4,L_pol_db_LOS0,,,,-10.131782319314397,0.3142857142857143,-10.131782319314397,
R1-4,L_pol_db_LOS0,,,,-9.675629315413172,0.34285714285714286,-9.675629315413172,
R1-4,L_pol_db_LOS0,,,,-9.615719281350792,0.37142857142857144,-9.615719281350792,
R1-4,L_pol_db_LOS0,,,,-6.569144177827512,0.4,-6.569144177827512,
R1-4,L_pol_db_LOS0,,,,-6.416832502798609,0.42857142857142855,-6.416832502798609,
R1-4,L_pol_db_LOS0,,,,-6.339836073211775,0.45714285714285713,-6.339836073211775,
R1-4,L_pol_db_LOS0,,,,-6.167780850329022,0.4857142857142857,-6.167780850329022,
R1-4,L_pol_db_LOS0,,,,-5.974622803244618,0.5142857142857142,-5.974622803244618,
R1-4,L_pol_db_LOS0,,,,-5.623275485969785,0.5428571428571428,-5.623275485969785,
R1-4,L_pol_db_LOS0,,,,-5.5606588607875524,0.5714285714285714,-5.5606588607875524,
R1-4,L_pol_db_LOS0,,,,-5.439634620056755,0.6,-5.439634620056755,
R1-4,L_pol_db_LOS0,,,,-3.6768626215687035,0.6285714285714286,-3.6768626215687035,
R1-4,L_pol_db_LOS0,,,,-3.5916861079774876,0.6571428571428571,-3.5916861079774876,
R1-4,L_pol_db_LOS0,,,,-3.2206544011364096,0.6857142857142857,-3.2206544011364096,
R1-4,L_pol_db_LOS0,,,,-2.363433874884028,0.7142857142857143,-2.363433874884028,
R1-4,L_pol_db_LOS0,,,,-2.2555406323476523,0.7428571428571429,-2.2555406323476523,
R1-4,L_pol_db_LOS0,,,,-2.2259476937718015,0.7714285714285715,-2.2259476937718015,
R1-4,L_pol_db_LOS0,,,,-2.207926155280142,0.8,-2.207926155280142,
R1-4,L_pol_db_LOS0,,,,2.8685961069069754,0.8285714285714286,2.8685961069069754,
R1-4,L_pol_db_LOS0,,,,3.086079396957646,0.8571428571428571,3.086079396957646,
R1-4,L_pol_db_LOS0,,,,3.3790576707032542,0.8857142857142857,3.3790576707032542,
R1-4,L_pol_db_LOS0,,,,3.508535081478288,0.9142857142857143,3.508535081478288,
R1-4,L_pol_db_LOS0,,,,4.410460666343571,0.9428571428571428,4.410460666343571,
R1-4,L_pol_db_LOS0,,,,4.518326634796833,0.9714285714285714,4.518326634796833,
R1-4,L_pol_db_LOS0,,,,6.81045997411275,1.0,6.81045997411275,
R1-4,L_pol_db_LOS1,,,,-13.258856352726891,0.008,-13.258856352726891,
R1-4,L_pol_db_LOS1,,,,-12.95195361691848,0.016,-12.95195361691848,
R1-4,L_pol_db_LOS1,,,,-12.75849975343581,0.024,-12.75849975343581,
R1-4,L_pol_db_LOS1,,,,-12.588111301123334,0.032,-12.588111301123334,
R1-4,L_pol_db_LOS1,,,,-12.255555241796571,0.04,-12.255555241796571,
R1-4,L_pol_db_LOS1,,,,-12.196317057851742,0.048,-12.196317057851742,
R1-4,L_pol_db_LOS1,,,,-12.084842196261718,0.056,-12.084842196261718,
R1-4,L_pol_db_LOS1,,,,-11.853894002556494,0.064,-11.853894002556494,
R1-4,L_pol_db_LOS1,,,,-11.737640704585019,0.072,-11.737640704585019,
R1-4,L_pol_db_LOS1,,,,-11.70254538952791,0.08,-11.70254538952791,
R1-4,L_pol_db_LOS1,,,,-11.614583963173803,0.088,-11.614583963173803,
R1-4,L_pol_db_LOS1,,,,-11.4729135493688,0.096,-11.4729135493688,
R1-4,L_pol_db_LOS1,,,,-11.454641886290759,0.104,-11.454641886290759,
R1-4,L_pol_db_LOS1,,,,-11.39003845309104,0.112,-11.39003845309104,
R1-4,L_pol_db_LOS1,,,,-11.38381638651985,0.12,-11.38381638651985,
R1-4,L_pol_db_LOS1,,,,-11.359617417554597,0.128,-11.359617417554597,
R1-4,L_pol_db_LOS1,,,,-11.331356946335138,0.136,-11.331356946335138,
R1-4,L_pol_db_LOS1,,,,-11.32934716622685,0.144,-11.32934716622685,
R1-4,L_pol_db_LOS1,,,,-11.261224260415595,0.152,-11.261224260415595,
R1-4,L_pol_db_LOS1,,,,-11.260400847938644,0.16,-11.260400847938644,
R1-4,L_pol_db_LOS1,,,,-11.16868856915649,0.168,-11.16868856915649,
R1-4,L_pol_db_LOS1,,,,-11.11520349844309,0.176,-11.11520349844309,
R1-4,L_pol_db_LOS1,,,,-11.104159225705066,0.184,-11.104159225705066,
R1-4,L_pol_db_LOS1,,,,-10.910251645023692,0.192,-10.910251645023692,
R1-4,L_pol_db_LOS1,,,,-10.901624998954683,0.2,-10.901624998954683,
R1-4,L_pol_db_LOS1,,,,-10.854638395177732,0.208,-10.854638395177732,
R1-4,L_pol_db_LOS1,,,,-10.84416445421902,0.216,-10.84416445421902,
R1-4,L_pol_db_LOS1,,,,-10.836115197879497,0.224,-10.836115197879497,
R1-4,L_pol_db_LOS1,,,,-10.803566620676486,0.232,-10.803566620676486,
R1-4,L_pol_db_LOS1,,,,-10.780021560890965,0.24,-10.780021560890965,
R1-4,L_pol_db_LOS1,,,,-10.748350280465264,0.248,-10.748350280465264,
R1-4,L_pol_db_LOS1,,,,-10.667525797002625,0.256,-10.667525797002625,
R1-4,L_pol_db_LOS1,,,,-10.651500402727628,0.264,-10.651500402727628,
R1-4,L_pol_db_LOS1,,,,-10.568175594876315,0.272,-10.568175594876315,
R1-4,L_pol_db_LOS1,,,,-10.556230434101053,0.28,-10.556230434101053,
R1-4,L_pol_db_LOS1,,,,-10.544122895884765,0.288,-10.544122895884765,
R1-4,L_pol_db_LOS1,,,,-10.528022782339436,0.296,-10.528022782339436,
R1-4,L_pol_db_LOS1,,,,-10.524513933446975,0.304,-10.524513933446975,
R1-4,L_pol_db_LOS1,,,,-10.524503304347833,0.312,-10.524503304347833,
R1-4,L_pol_db_LOS1,,,,-10.516808312503748,0.32,-10.516808312503748,
R1-4,L_pol_db_LOS1,,,,-10.506818634911019,0.328,-10.506818634911019,
R1-4,L_pol_db_LOS1,,,,-10.498582425625145,0.336,-10.498582425625145,
R1-4,L_pol_db_LOS1,,,,-10.464412022613546,0.344,-10.464412022613546,
R1-4,L_pol_db_LOS1,,,,-10.46112391016264,0.352,-10.46112391016264,
R1-4,L_pol_db_LOS1,,,,-10.413136188448625,0.36,-10.413136188448625,
R1-4,L_pol_db_LOS1,,,,-10.390166282655906,0.368,-10.390166282655906,
R1-4,L_pol_db_LOS1,,,,-10.373457495527177,0.376,-10.373457495527177,
R1-4,L_pol_db_LOS1,,,,-10.372874442669255,0.384,-10.372874442669255,
R1-4,L_pol_db_LOS1,,,,-10.370880600236536,0.392,-10.370880600236536,
R1-4,L_pol_db_LOS1,,,,-10.357014375260395,0.4,-10.357014375260395,
R1-4,L_pol_db_LOS1,,,,-10.308841137698177,0.408,-10.308841137698177,
R1-4,L_pol_db_LOS1,,,,-10.283228775190933,0.416,-10.283228775190933,
R1-4,L_pol_db_LOS1,,,,-10.252955847661749,0.424,-10.252955847661749,
R1-4,L_pol_db_LOS1,,,,-10.211354982416664,0.432,-10.211354982416664,
R1-4,L_pol_db_LOS1,,,,-10.208437163320372,0.44,-10.208437163320372,
R1-4,L_pol_db_LOS1,,,,-10.157218729374662,0.448,-10.157218729374662,
R1-4,L_pol_db_LOS1,,,,-10.147283706872129,0.456,-10.147283706872129,
R1-4,L_pol_db_LOS1,,,,-10.140365275893538,0.464,-10.140365275893538,
R1-4,L_pol_db_LOS1,,,,-10.091035025391271,0.472,-10.091035025391271,
R1-4,L_pol_db_LOS1,,,,-10.065190385817463,0.48,-10.065190385817463,
R1-4,L_pol_db_LOS1,,,,-10.020268685334734,0.488,-10.020268685334734,
R1-4,L_pol_db_LOS1,,,,-9.988738308679892,0.496,-9.988738308679892,
R1-4,L_pol_db_LOS1,,,,-9.974096074639803,0.504,-9.974096074639803,
R1-4,L_pol_db_LOS1,,,,-9.968105261758923,0.512,-9.968105261758923,
R1-4,L_pol_db_LOS1,,,,-9.889007893978613,0.52,-9.889007893978613,
R1-4,L_pol_db_LOS1,,,,-9.863367199169073,0.528,-9.863367199169073,
R1-4,L_pol_db_LOS1,,,,-9.86292284321103,0.536,-9.86292284321103,
R1-4,L_pol_db_LOS1,,,,-9.858048615140389,0.544,-9.858048615140389,
R1-4,L_pol_db_LOS1,,,,-9.84850850906707,0.552,-9.84850850906707,
R1-4,L_pol_db_LOS1,,,,-9.841474446992997,0.56,-9.841474446992997,
R1-4,L_pol_db_LOS1,,,,-9.819726271728696,0.568,-9.819726271728696,
R1-4,L_pol_db_LOS1,,,,-9.783317807760653,0.576,-9.783317807760653,
R1-4,L_pol_db_LOS1,,,,-9.776759255421418,0.584,-9.776759255421418,
R1-4,L_pol_db_LOS1,,,,-9.769305536184552,0.592,-9.769305536184552,
R1-4,L_pol_db_LOS1,,,,-9.768362330947898,0.6,-9.768362330947898,
R1-4,L_pol_db_LOS1,,,,-9.763565975143742,0.608,-9.763565975143742,
R1-4,L_pol_db_LOS1,,,,-9.733799117582292,0.616,-9.733799117582292,
R1-4,L_pol_db_LOS1,,,,-9.726738041010915,0.624,-9.726738041010915,
R1-4,L_pol_db_LOS1,,,,-9.615940989894295,0.632,-9.615940989894295,
R1-4,L_pol_db_LOS1,,,,-9.613340268363206,0.64,-9.613340268363206,
R1-4,L_pol_db_LOS1,,,,-9.542886594896553,0.648,-9.542886594896553,
R1-4,L_pol_db_LOS1,,,,-9.519229408686165,0.656,-9.519229408686165,
R1-4,L_pol_db_LOS1,,,,-9.484672933931654,0.664,-9.484672933931654,
R1-4,L_pol_db_LOS1,,,,-9.472430723176547,0.672,-9.472430723176547,
R1-4,L_pol_db_LOS1,,,,-9.454885271532826,0.68,-9.454885271532826,
R1-4,L_pol_db_LOS1,,,,-9.449544150214024,0.688,-9.449544150214024,
R1-4,L_pol_db_LOS1,,,,-9.395461788072053,0.696,-9.395461788072053,
R1-4,L_pol_db_LOS1,,,,-9.38719162827485,0.704,-9.38719162827485,
R1-4,L_pol_db_LOS1,,,,-9.34612134451607,0.712,-9.34612134451607,
R1-4,L_pol_db_LOS1,,,,-9.312670154324246,0.72,-9.312670154324246,
R1-4,L_pol_db_LOS1,,,,-9.282519310792999,0.728,-9.282519310792999,
R1-4,L_pol_db_LOS1,,,,-9.280665094093921,0.736,-9.280665094093921,
R1-4,L_pol_db_LOS1,,,,-9.280218640043906,0.744,-9.280218640043906,
R1-4,L_pol_db_LOS1,,,,-9.267912230406735,0.752,-9.267912230406735,
R1-4,L_pol_db_LOS1,,,,-9.188220114613248,0.76,-9.188220114613248,
R1-4,L_pol_db_LOS1,,,,-9.164733134282535,0.768,-9.164733134282535,
R1-4,L_pol_db_LOS1,,,,-9.16317079884352,0.776,-9.16317079884352,
R1-4,L_pol_db_LOS1,,,,-9.143074877579908,0.784,-9.143074877579908,
R1-4,L_pol_db_LOS1,,,,-9.141326910277485,0.792,-9.141326910277485,
R1-4,L_pol_db_LOS1,,,,-9.119214262797211,0.8,-9.119214262797211,
R1-4,L_pol_db_LOS1,,,,-9.017734303528131,0.808,-9.017734303528131,
R1-4,L_pol_db_LOS1,,,,-8.88338522994415,0.816,-8.88338522994415,
R1-4,L_pol_db_LOS1,,,,-8.80938344210079,0.824,-8.80938344210079,
R1-4,L_pol_db_LOS1,,,,-8.773256880331491,0.832,-8.773256880331491,
R1-4,L_pol_db_LOS1,,,,-8.738480067161097,0.84,-8.738480067161097,
R1-4,L_pol_db_LOS1,,,,-8.673429630860051,0.848,-8.673429630860051,
R1-4,L_pol_db_LOS1,,,,-8.594153472133758,0.856,-8.594153472133758,
R1-4,L_pol_db_LOS1,,,,-8.579702095528289,0.864,-8.579702095528289,
R1-4,L_pol_db_LOS1,,,,-8.474467311428558,0.872,-8.474467311428558,
R1-4,L_pol_db_LOS1,,,,-8.449060005386833,0.88,-8.449060005386833,
R1-4,L_pol_db_LOS1,,,,-8.394754726571401,0.888,-8.394754726571401,
R1-4,L_pol_db_LOS1,,,,-8.338333526473981,0.896,-8.338333526473981,
R1-4,L_pol_db_LOS1,,,,-8.30970988485334,0.904,-8.30970988485334,
R1-4,L_pol_db_LOS1,,,,-8.195439754411705,0.912,-8.195439754411705,
R1-4,L_pol_db_LOS1,,,,-8.176456255528102,0.92,-8.176456255528102,
R1-4,L_pol_db_LOS1,,,,-8.062295299941127,0.928,-8.062295299941127,
R1-4,L_pol_db_LOS1,,,,-7.808943000157506,0.936,-7.808943000157506,
R1-4,L_pol_db_LOS1,,,,-7.751809147508313,0.944,-7.751809147508313,
R1-4,L_pol_db_LOS1,,,,-7.7453670310588265,0.952,-7.7453670310588265,
R1-4,L_pol_db_LOS1,,,,-7.688335430955687,0.96,-7.688335430955687,
R1-4,L_pol_db_LOS1,,,,-7.684032489535961,0.968,-7.684032489535961,
R1-4,L_pol_db_LOS1,,,,-7.496241368843395,0.976,-7.496241368843395,
R1-4,L_pol_db_LOS1,,,,-7.3454386854807145,0.984,-7.3454386854807145,
R1-4,L_pol_db_LOS1,,,,-7.303542021044749,0.992,-7.303542021044749,
R1-4,L_pol_db_LOS1,,,,-6.230051551375396,1.0,-6.230051551375396,
