plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-4,conditional_residual,,,,9.45468222391213,4.143993155796849,4.143993155796849,
P1-4,conditional_residual,,,,9.45468222391213,4.152714212016736,4.152714212016736,
P1-4,conditional_residual,,,,16.866408068449815,5.9003898691915815,5.9003898691915815,
P1-4,conditional_residual,,,,16.866408068449815,5.736779973304017,5.736779973304017,
P1-4,conditional_residual,,,,15.564903440581048,5.507337680761861,5.507337680761861,
P1-4,conditional_residual,,,,15.564903440581048,5.365221225642344,5.365221225642344,
P1-4,conditional_residual,,,,12.270828361470763,4.860466260834205,4.860466260834205,
P1-4,conditional_residual,,,,12.270828361470763,4.968410288657921,4.968410288657921,
P1-4,conditional_residual,,,,16.94291387471995,6.598445056085389,6.598445056085389,
P1-4,conditional_residual,,,,16.94291387471995,6.226676100360038,6.226676100360038,
P1-4,conditional_residual,,,,14.92228175745376,5.767196583496812,5.767196583496812,
P1-4,conditional_residual,,,,14.92228175745376,5.709387226728943,5.709387226728943,
P1-4,conditional_residual,,,,13.727893713495163,5.40351098526018,5.40351098526018,
P1-4,conditional_residual,,,,13.727893713495163,5.20176974623671,5.20176974623671,
P1-4,conditional_residual,,,,9.540587327696535,0.010964806634671476,0.010964806634671476,
P1-4,conditional_residual,,,,9.540587327696535,0.311410652576658,0.311410652576658,
P1-4,conditional_residual,,,,6.544602003294202,-0.6700673116375988,-0.6700673116375988,
P1-4,conditional_residual,,,,6.544602003294202,-0.5366718343026768,-0.5366718343026768,
P1-4,conditional_residual,,,,4.841199211852384,-0.8391294294185414,-0.8391294294185414,
P1-4,conditional_residual,,,,4.841199211852384,-0.6116570142603059,-0.6116570142603059,
P1-4,conditional_residual,,,,14.207131489166429,1.8252115424467625,1.8252115424467625,
P1-4,conditional_residual,,,,14.207131489166429,1.4915115329445037,1.4915115329445037,
P1-4,conditional_residual,,,,11.668570135812246,0.5462049148445445,0.5462049148445445,
P1-4,conditional_residual,,,,11.668570135812246,0.3922302670849689,0.3922302670849689,
P1-4,conditional_residual,,,,8.630693596523315,-0.13028718362501834,-0.13028718362501834,
P1-4,conditional_residual,,,,8.630693596523315,-0.056902459109970494,-0.056902459109970494,
P1-4,conditional_residual,,,,14.671860891632207,1.692039396294188,1.692039396294188,
P1-4,conditional_residual,,,,14.671860891632207,1.8344382671415218,1.8344382671415218,
P1-4,conditional_residual,,,,13.78351149753189,1.1977888086564619,1.1977888086564619,
P1-4,conditional_residual,,,,13.78351149753189,1.4553279972202446,1.4553279972202446,
P1-4,conditional_residual,,,,10.84387523348208,0.8607108801949259,0.8607108801949259,
P1-4,conditional_residual,,,,10.84387523348208,0.8563520064398915,0.8563520064398915,
P1-4,conditional_residual,,,,14.71684059976289,2.015935702344244,2.015935702344244,
P1-4,conditional_residual,,,,14.71684059976289,2.090452981862974,2.090452981862974,
P1-4,conditional_residual,,,,12.805178193517278,1.2642298307834423,1.2642298307834423,
P1-4,conditional_residual,,,,12.805178193517278,1.7750977121133182,1.7750977121133182,
P1-4,conditional_residual,,,,11.896951277465618,1.0278749984275173,1.0278749984275173,
P1-4,conditional_residual,,,,11.896951277465618,1.0263852796185695,1.0263852796185695,
P1-4,conditional_residual,,,,4.828499581480273,-1.3009827407808352,-1.3009827407808352,
P1-4,conditional_residual,,,,5.532560900418801,-1.328055200694493,-1.328055200694493,
P1-4,conditional_residual,,,,9.709665971691528,-2.1404188280025913,-2.1404188280025913,
P1-4,conditional_residual,,,,15.391683212361478,0.020509290914024092,0.020509290914024092,
P1-4,conditional_residual,,,,-0.29033402830847166,-2.160023460533047,-2.160023460533047,
P1-4,conditional_residual,,,,15.391683212361478,-0.7437263787121537,-0.7437263787121537,
P1-4,conditional_residual,,,,9.709665971691528,-0.596480247056757,-0.596480247056757,
P1-4,conditional_residual,,,,5.532560900418801,-1.5883168657053943,-1.5883168657053943,
P1-4,conditional_residual,,,,4.828499581480273,-1.3185888097547505,-1.3185888097547505,
P1-4,conditional_residual,,,,4.651321379107976,-2.000515540398329,-2.000515540398329,
P1-4,conditional_residual,,,,6.342022323045597,-0.7165521861588289,-0.7165521861588289,
P1-4,conditional_residual,,,,8.85537792385309,-0.649413741501391,-0.649413741501391,
P1-4,conditional_residual,,,,12.508173889008134,-0.5284299452752848,-0.5284299452752848,
P1-4,conditional_residual,,,,15.391683212361471,0.06805601054281141,0.06805601054281141,
P1-4,conditional_residual,,,,12.508173889008134,-1.2528961150917652,-1.2528961150917652,
P1-4,conditional_residual,,,,8.85537792385309,-1.169633811657647,-1.169633811657647,
P1-4,conditional_residual,,,,6.342022323045597,-1.9878720382896056,-1.9878720382896056,
P1-4,conditional_residual,,,,4.651321379107976,-2.025567732586996,-2.025567732586996,
P1-4,conditional_residual,,,,4.190098339356254,-0.8251923834899024,-0.8251923834899024,
P1-4,conditional_residual,,,,5.482507103306439,-0.7121530715816888,-0.7121530715816888,
P1-4,conditional_residual,,,,7.1241628680622995,-0.07646965068315836,-0.07646965068315836,
P1-4,conditional_residual,,,,8.854283694071903,-1.1823540750410437,-1.1823540750410437,
P1-4,conditional_residual,,,,9.709665971691521,-1.5486507348797538,-1.5486507348797538,
P1-4,conditional_residual,,,,8.854283694071903,-1.198077736434481,-1.198077736434481,
P1-4,conditional_residual,,,,7.1241628680622995,-1.5862240529716303,-1.5862240529716303,
P1-4,conditional_residual,,,,5.482507103306439,-2.1315993101080366,-2.1315993101080366,
P1-4,conditional_residual,,,,4.190098339356254,-1.6791681850247784,-1.6791681850247784,
P1-4,conditional_residual,,,,3.594537840973395,-1.0197576770471528,-1.0197576770471528,
P1-4,conditional_residual,,,,4.491418726290114,0.3081354492960209,0.3081354492960209,
P1-4,conditional_residual,,,,5.480340435374657,-1.9930592597789278,-1.9930592597789278,
P1-4,conditional_residual,,,,6.340473900105742,-1.1346199750085475,-1.1346199750085475,
P1-4,conditional_residual,,,,6.699366015051716,-1.892400849589123,-1.892400849589123,
