plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-1,conditional-linear,,,,-30.401674060961014,0.47265625,-30.401674060961014,
P1-1,conditional-linear,,,,-30.385767279019333,0.4765625,-30.385767279019333,
P1-1,conditional-linear,,,,-30.385767279019333,0.48046875,-30.385767279019333,
P1-1,conditional-linear,,,,-30.385767279019333,0.484375,-30.385767279019333,
P1-1,conditional-linear,,,,-30.385767279019333,0.48828125,-30.385767279019333,
P1-1,conditional-linear,,,,-30.385767279019333,0.4921875,-30.385767279019333,
P1-1,conditional-linear,,,,-30.385767279019333,0.49609375,-30.385767279019333,
P1-1,conditional-linear,,,,-30.38546112136239,0.5,-30.38546112136239,
P1-1,conditional-linear,,,,-30.38546112136239,0.50390625,-30.38546112136239,
P1-1,conditional-linear,,,,-30.38546112136239,0.5078125,-30.38546112136239,
P1-1,conditional-linear,,,,-30.38546112136239,0.51171875,-30.38546112136239,
P1-1,conditional-linear,,,,-30.335347294399817,0.515625,-30.335347294399817,
P1-1,conditional-linear,,,,-30.335347294399817,0.51953125,-30.335347294399817,
P1-1,conditional-linear,,,,-30.335113787267996,0.5234375,-30.335113787267996,
P1-1,conditional-linear,,,,-30.335113787267996,0.52734375,-30.335113787267996,
P1-1,conditional-linear,,,,-30.334418272005067,0.53125,-30.334418272005067,
P1-1,conditional-linear,,,,-30.326058829023072,0.53515625,-30.326058829023072,
P1-1,conditional-linear,,,,-30.326058829023072,0.5390625,-30.326058829023072,
P1-1,conditional-linear,,,,-30.314464822072924,0.54296875,-30.314464822072924,
P1-1,conditional-linear,,,,-30.303478238348102,0.546875,-30.303478238348102,
P1-1,conditional-linear,,,,-30.303478238348102,0.55078125,-30.303478238348102,
P1-1,conditional-linear,,,,-30.284437739558598,0.5546875,-30.284437739558598,
P1-1,conditional-linear,,,,-30.284437739558598,0.55859375,-30.284437739558598,
P1-1,conditional-linear,,,,-30.284437739558598,0.5625,-30.284437739558598,
P1-1,conditional-linear,,,,-30.27245402852901,0.56640625,-30.27245402852901,
P1-1,conditional-linear,,,,-30.27245402852901,0.5703125,-30.27245402852901,
P1-1,conditional-linear,,,,-30.261306281767496,0.57421875,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.578125,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.58203125,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.5859375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.58984375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.59375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.59765625,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.6015625,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.60546875,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.609375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.61328125,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.6171875,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.62109375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.625,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.62890625,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.6328125,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.63671875,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.640625,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.64453125,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.6484375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.261306281767496,0.65234375,-30.261306281767496,
P1-1,conditional-linear,,,,-30.25854342349961,0.65625,-30.25854342349961,
P1-1,conditional-linear,,,,-30.25854342349961,0.66015625,-30.25854342349961,
P1-1,conditional-linear,,,,-30.25635336593424,0.6640625,-30.25635336593424,
P1-1,conditional-linear,,,,-30.25635336593424,0.66796875,-30.25635336593424,
P1-1,conditional-linear,,,,-30.242623583901096,0.671875,-30.242623583901096,
P1-1,conditional-linear,,,,-30.242623583901096,0.67578125,-30.242623583901096,
P1-1,conditional-linear,,,,-30.242623583901096,0.6796875,-30.242623583901096,
P1-1,conditional-linear,,,,-30.242623583901096,0.68359375,-30.242623583901096,
P1-1,conditional-linear,,,,-30.242623583901096,0.6875,-30.242623583901096,
P1-1,conditional-linear,,,,-30.23883347353082,0.69140625,-30.23883347353082,
P1-1,conditional-linear,,,,-30.23883347353082,0.6953125,-30.23883347353082,
P1-1,conditional-linear,,,,-30.22290248908769,0.69921875,-30.22290248908769,
P1-1,conditional-linear,,,,-30.22290248908769,0.703125,-30.22290248908769,
P1-1,conditional-linear,,,,-30.2003688277964,0.70703125,-30.2003688277964,
P1-1,conditional-linear,,,,-30.2003688277964,0.7109375,-30.2003688277964,
P1-1,conditional-linear,,,,-30.2003688277964,0.71484375,-30.2003688277964,
P1-1,conditional-linear,,,,-30.2003688277964,0.71875,-30.2003688277964,
P1-1,conditional-linear,,,,-30.2003688277964,0.72265625,-30.2003688277964,
P1-1,conditional-linear,,,,-30.16274997639278,0.7265625,-30.16274997639278,
P1-1,conditional-linear,,,,-30.153967346155778,0.73046875,-30.153967346155778,
P1-1,conditional-linear,,,,-30.153967346155778,0.734375,-30.153967346155778,
P1-1,conditional-linear,,,,-30.153967346155778,0.73828125,-30.153967346155778,
P1-1,conditional-linear,,,,-30.143317037655812,0.7421875,-30.143317037655812,
P1-1,conditional-linear,,,,-30.128359452562623,0.74609375,-30.128359452562623,
P1-1,conditional-linear,,,,-30.128359452562623,0.75,-30.128359452562623,
P1-1,conditional-linear,,,,-30.128359452562623,0.75390625,-30.128359452562623,
P1-1,conditional-linear,,,,-30.128359452562623,0.7578125,-30.128359452562623,
P1-1,conditional-linear,,,,-30.115783764511733,0.76171875,-30.115783764511733,
P1-1,conditional-linear,,,,-30.105964109183994,0.765625,-30.105964109183994,
P1-1,conditional-linear,,,,-30.09721879179423,0.76953125,-30.09721879179423,
P1-1,conditional-linear,,,,-30.0935754327339,0.7734375,-30.0935754327339,
P1-1,conditional-linear,,,,-30.086526032931253,0.77734375,-30.086526032931253,
P1-1,conditional-linear,,,,-30.08232017767806,0.78125,-30.08232017767806,
P1-1,conditional-linear,,,,-30.08232017767806,0.78515625,-30.08232017767806,
P1-1,conditional-linear,,,,-30.08232017767806,0.7890625,-30.08232017767806,
P1-1,conditional-linear,,,,-30.08232017767806,0.79296875,-30.08232017767806,
P1-1,conditional-linear,,,,-30.081143690268465,0.796875,-30.081143690268465,
P1-1,conditional-linear,,,,-30.061908559742896,0.80078125,-30.061908559742896,
P1-1,conditional-linear,,,,-30.061908559742896,0.8046875,-30.061908559742896,
P1-1,conditional-linear,,,,-30.061908559742896,0.80859375,-30.061908559742896,
P1-1,conditional-linear,,,,-30.061908559742896,0.8125,-30.061908559742896,
P1-1,conditional-linear,,,,-30.061365286437994,0.81640625,-30.061365286437994,
P1-1,conditional-linear,,,,-30.061365286437994,0.8203125,-30.061365286437994,
P1-1,conditional-linear,,,,-30.061365286437994,0.82421875,-30.061365286437994,
P1-1,conditional-linear,,,,-30.061365286437994,0.828125,-30.061365286437994,
P1-1,conditional-linear,,,,-30.051532633387943,0.83203125,-30.051532633387943,
P1-1,conditional-linear,,,,-30.05012857079552,0.8359375,-30.05012857079552,
P1-1,conditional-linear,,,,-30.05012857079552,0.83984375,-30.05012857079552,
P1-1,conditional-linear,,,,-30.05012857079552,0.84375,-30.05012857079552,
P1-1,conditional-linear,,,,-30.05012857079552,0.84765625,-30.05012857079552,
P1-1,conditional-linear,,,,-30.033370010211954,0.8515625,-30.033370010211954,
P1-1,conditional-linear,,,,-30.033370010211954,0.85546875,-30.033370010211954,
P1-1,conditional-linear,,,,-30.033370010211954,0.859375,-30.033370010211954,
P1-1,conditional-linear,,,,-30.033370010211954,0.86328125,-30.033370010211954,
P1-1,conditional-linear,,,,-30.033093880885076,0.8671875,-30.033093880885076,
P1-1,conditional-linear,,,,-30.033093880885076,0.87109375,-30.033093880885076,
P1-1,conditional-linear,,,,-30.033093880885076,0.875,-30.033093880885076,
P1-1,conditional-linear,,,,-30.006527924972197,0.87890625,-30.006527924972197,
P1-1,conditional-linear,,,,-30.006527924972197,0.8828125,-30.006527924972197,
P1-1,conditional-linear,,,,-30.006475097643335,0.88671875,-30.006475097643335,
P1-1,conditional-linear,,,,-30.006475097643335,0.890625,-30.006475097643335,
P1-1,conditional-linear,,,,-30.006455132428265,0.89453125,-30.006455132428265,
P1-1,conditional-linear,,,,-30.006455132428265,0.8984375,-30.006455132428265,
P1-1,conditional-linear,,,,-30.006455132428265,0.90234375,-30.006455132428265,
P1-1,conditional-linear,,,,-30.00645513242826,0.90625,-30.00645513242826,
P1-1,conditional-linear,,,,-29.99227013321952,0.91015625,-29.99227013321952,
P1-1,conditional-linear,,,,-29.99227013321952,0.9140625,-29.99227013321952,
P1-1,conditional-linear,,,,-29.99227013321952,0.91796875,-29.99227013321952,
P1-1,conditional-linear,,,,-29.96146138652662,0.921875,-29.96146138652662,
P1-1,conditional-linear,,,,-29.93795387902142,0.92578125,-29.93795387902142,
P1-1,conditional-linear,,,,-29.90477302569338,0.9296875,-29.90477302569338,
P1-1,conditional-linear,,,,-29.897076301115025,0.93359375,-29.897076301115025,
P1-1,conditional-linear,,,,-29.897076301115025,0.9375,-29.897076301115025,
P1-1,conditional-linear,,,,-29.897076301115025,0.94140625,-29.897076301115025,
P1-1,conditional-linear,,,,-29.890635860849933,0.9453125,-29.890635860849933,
P1-1,conditional-linear,,,,-29.890635860849933,0.94921875,-29.890635860849933,
P1-1,conditional-linear,,,,-29.87181564815845,0.953125,-29.87181564815845,
P1-1,conditional-linear,,,,-29.87181564815845,0.95703125,-29.87181564815845,
P1-1,conditional-linear,,,,-29.86772813784344,0.9609375,-29.86772813784344,
P1-1,conditional-linear,,,,-29.79394855386509,0.96484375,-29.79394855386509,
P1-1,conditional-linear,,,,-29.743183637586068,0.96875,-29.743183637586068,
P1-1,conditional-linear,,,,-29.703522135480036,0.97265625,-29.703522135480036,
P1-1,conditional-linear,,,,-29.703522135480036,0.9765625,-29.703522135480036,
P1-1,conditional-linear,,,,-29.663146294912014,0.98046875,-29.663146294912014,
P1-1,conditional-linear,,,,-29.592400879472407,0.984375,-29.592400879472407,
P1-1,conditional-linear,,,,-29.546391917661943,0.98828125,-29.546391917661943,
P1-1,conditional-linear,,,,-29.522715964037296,0.9921875,-29.522715964037296,
P1-1,conditional-linear,,,,-29.504343930355244,0.99609375,-29.504343930355244,
P1-1,conditional-linear,,,,-29.504343930355244,1.0,-29.504343930355244,
P1-1,constant-baseline,,,,-30.454373739597774,0.00390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.01171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.01953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.02734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.03125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.03515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.04296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.05078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.05859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.06640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.07421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.08203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.0859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.08984375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.09375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.09765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.10546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.11328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.12109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.12890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.13671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.14453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.15234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.15625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.16015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.16796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.17578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.18359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.19140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.1953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.19921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.20703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.2109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.21484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.21875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.22265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.2265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.23046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.23828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.2421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.24609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.25,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.25390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.2578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.26171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.26953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.2734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.27734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.28125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.28515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.2890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.29296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.30078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.30859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.31640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.32421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.33203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.33984375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.34375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.34765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.35546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.36328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.37109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.37890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.38671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.39453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.3984375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.40234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.40625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.41015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.41796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.42578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.43359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.44140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.44921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.45703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.46484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.46875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.47265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.48046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.48828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.4921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.49609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.50390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.51171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.51953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.52734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.53125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.53515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.54296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.55078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.55859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.56640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.57421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.58203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.5859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.58984375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.59375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.59765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.60546875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.61328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.62109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.62890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6328125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.63671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.64453125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.65234375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.65625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.66015625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.66796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.671875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.67578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.68359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.69140625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.6953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.69921875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.70703125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.7109375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.71484375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.71875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.72265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.7265625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.73046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.73828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.7421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.74609375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.75,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.75390625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.7578125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.76171875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.765625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.76953125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.7734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.77734375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.78125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.78515625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.7890625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.79296875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.796875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.80078125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8046875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.80859375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.81640625,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.82421875,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.828125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.83203125,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.8359375,-30.454373739597774,
P1-1,constant-baseline,,,,-30.454373739597774,0.83984375,-30.454373739597774,
