plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
R2-4,early_fraction_vs_xpd,B1,61,B1_61,-33.541552570464525,nan,nan,
R2-4,early_fraction_vs_xpd,B1,62,B1_62,-30.85981537989648,nan,nan,
R2-4,early_fraction_vs_xpd,B2,0,B2_0,-31.787316371877946,nan,nan,
R2-4,early_fraction_vs_xpd,B2,1,B2_1,-31.228062397013016,nan,nan,
R2-4,early_fraction_vs_xpd,B2,2,B2_2,-31.523911598677493,nan,nan,
R2-4,early_fraction_vs_xpd,B2,3,B2_3,-32.44989976866986,0.5202829040652179,0.5202829040652179,
R2-4,early_fraction_vs_xpd,B2,4,B2_4,-31.45683606773696,nan,nan,
R2-4,early_fraction_vs_xpd,B2,5,B2_5,-31.654970276153524,nan,nan,
R2-4,early_fraction_vs_xpd,B2,6,B2_6,-32.172082675892746,nan,nan,
R2-4,early_fraction_vs_xpd,B2,7,B2_7,-32.25836290750725,nan,nan,
R2-4,early_fraction_vs_xpd,B2,8,B2_8,-31.773739903441623,nan,nan,
R2-4,early_fraction_vs_xpd,B2,9,B2_9,-30.57319425539221,nan,nan,
R2-4,early_fraction_vs_xpd,B2,10,B2_10,-32.4062168324207,nan,nan,
R2-4,early_fraction_vs_xpd,B2,11,B2_11,-32.34077720633711,nan,nan,
R2-4,early_fraction_vs_xpd,B2,12,B2_12,-30.633433546119093,nan,nan,
R2-4,early_fraction_vs_xpd,B2,13,B2_13,-32.10985472408299,nan,nan,
R2-4,early_fraction_vs_xpd,B2,14,B2_14,-32.01355176552831,nan,nan,
R2-4,early_fraction_vs_xpd,B2,15,B2_15,-31.649590470001353,nan,nan,
R2-4,early_fraction_vs_xpd,B2,16,B2_16,-30.591347895947514,nan,nan,
R2-4,early_fraction_vs_xpd,B2,17,B2_17,-32.82849551166143,nan,nan,
R2-4,early_fraction_vs_xpd,B2,18,B2_18,-32.028488621815306,nan,nan,
R2-4,early_fraction_vs_xpd,B2,19,B2_19,-31.221251277237467,nan,nan,
R2-4,early_fraction_vs_xpd,B2,20,B2_20,-32.52352541549278,nan,nan,
R2-4,early_fraction_vs_xpd,B2,21,B2_21,-31.048687374653117,nan,nan,
R2-4,early_fraction_vs_xpd,B2,22,B2_22,-32.293351326656726,nan,nan,
R2-4,early_fraction_vs_xpd,B2,23,B2_23,-30.716604518436256,nan,nan,
R2-4,early_fraction_vs_xpd,B2,24,B2_24,-31.397765790460948,nan,nan,
R2-4,early_fraction_vs_xpd,B2,25,B2_25,-32.01929495397275,nan,nan,
R2-4,early_fraction_vs_xpd,B2,26,B2_26,-30.59855566976339,nan,nan,
R2-4,early_fraction_vs_xpd,B2,27,B2_27,-32.550687522213444,nan,nan,
R2-4,early_fraction_vs_xpd,B2,28,B2_28,-32.4766836915945,nan,nan,
R2-4,early_fraction_vs_xpd,B2,29,B2_29,-21.759016105435123,0.6907145496551261,0.6907145496551261,
R2-4,early_fraction_vs_xpd,B2,30,B2_30,-32.206364822333846,0.2398699364120254,0.2398699364120254,
R2-4,early_fraction_vs_xpd,B2,31,B2_31,-32.70096602196502,0.3064313617851288,0.3064313617851288,
R2-4,early_fraction_vs_xpd,B2,32,B2_32,-33.52815358926987,0.2398699364120254,0.2398699364120254,
R2-4,early_fraction_vs_xpd,B2,33,B2_33,-21.599492465134656,0.6907145496551261,0.6907145496551261,
R2-4,early_fraction_vs_xpd,B2,34,B2_34,-32.54386208891927,nan,nan,
R2-4,early_fraction_vs_xpd,B2,35,B2_35,-23.79255503571649,0.4824829038225838,0.4824829038225838,
R2-4,early_fraction_vs_xpd,B2,36,B2_36,-23.088659942262115,0.4943054636485318,0.4943054636485318,
R2-4,early_fraction_vs_xpd,B2,37,B2_37,-21.42630261528916,1.0,1.0,
R2-4,early_fraction_vs_xpd,B2,38,B2_38,-29.525337441850205,0.4260174730127303,0.4260174730127303,
R2-4,early_fraction_vs_xpd,B2,39,B2_39,-21.555780026064195,1.0,1.0,
R2-4,early_fraction_vs_xpd,B2,40,B2_40,-22.935859326579806,0.49430546364853173,0.49430546364853173,
R2-4,early_fraction_vs_xpd,B2,41,B2_41,-23.428938304255396,0.4824829038225838,0.4824829038225838,
R2-4,early_fraction_vs_xpd,B2,42,B2_42,-31.816195400338124,0.37420128044722795,0.37420128044722795,
R2-4,early_fraction_vs_xpd,B2,43,B2_43,-31.623525868144107,0.33768366126303545,0.33768366126303545,
R2-4,early_fraction_vs_xpd,B2,44,B2_44,-33.06142989215415,0.31352648620621076,0.31352648620621076,
R2-4,early_fraction_vs_xpd,B2,45,B2_45,-32.60999101404454,0.40836653500805264,0.40836653500805264,
R2-4,early_fraction_vs_xpd,B2,46,B2_46,-31.616295613585585,0.31352648620621076,0.31352648620621076,
R2-4,early_fraction_vs_xpd,B2,47,B2_47,-32.58725776705229,0.3376836612630354,0.3376836612630354,
R2-4,early_fraction_vs_xpd,B2,48,B2_48,-31.957352278490006,0.37420128044722795,0.37420128044722795,
R2-4,early_fraction_vs_xpd,B3,0,B3_0,-31.787316371877946,nan,nan,
R2-4,early_fraction_vs_xpd,B3,1,B3_1,-31.158968913671536,nan,nan,
R2-4,early_fraction_vs_xpd,B3,2,B3_2,-32.377439057040476,nan,nan,
R2-4,early_fraction_vs_xpd,B3,3,B3_3,-31.63035581871295,0.5338321035845034,0.5338321035845034,
R2-4,early_fraction_vs_xpd,B3,4,B3_4,-31.36231200502684,nan,nan,
R2-4,early_fraction_vs_xpd,B3,5,B3_5,-31.45139282072886,nan,nan,
R2-4,early_fraction_vs_xpd,B3,6,B3_6,-31.46492114002252,nan,nan,
R2-4,early_fraction_vs_xpd,B3,7,B3_7,-32.161648035057055,nan,nan,
R2-4,early_fraction_vs_xpd,B3,8,B3_8,-32.24176091167778,nan,nan,
R2-4,early_fraction_vs_xpd,B3,9,B3_9,-32.25610015710979,nan,nan,
R2-4,early_fraction_vs_xpd,B3,10,B3_10,-32.34099459586325,nan,nan,
R2-4,early_fraction_vs_xpd,B3,11,B3_11,-31.309082856910962,nan,nan,
R2-4,early_fraction_vs_xpd,B3,12,B3_12,-32.190605722632114,nan,nan,
R2-4,early_fraction_vs_xpd,B3,13,B3_13,-31.55750245935428,nan,nan,
R2-4,early_fraction_vs_xpd,B3,14,B3_14,-30.89946070658661,nan,nan,
R2-4,early_fraction_vs_xpd,B3,15,B3_15,-30.315266643897683,nan,nan,
R2-4,early_fraction_vs_xpd,B3,16,B3_16,-32.95053128071395,nan,nan,
R2-4,early_fraction_vs_xpd,B3,17,B3_17,-32.58740593921265,nan,nan,
R2-4,early_fraction_vs_xpd,B3,18,B3_18,-31.864769117483153,nan,nan,
R2-4,early_fraction_vs_xpd,B3,19,B3_19,-31.49120398818319,nan,nan,
R2-4,early_fraction_vs_xpd,B3,20,B3_20,-31.711434207517097,nan,nan,
R2-4,early_fraction_vs_xpd,B3,21,B3_21,-31.416447199530197,nan,nan,
R2-4,early_fraction_vs_xpd,B3,22,B3_22,-31.429713630335318,nan,nan,
R2-4,early_fraction_vs_xpd,B3,23,B3_23,-31.50983656955616,nan,nan,
R2-4,early_fraction_vs_xpd,B3,24,B3_24,-30.554801098131918,nan,nan,
R2-4,early_fraction_vs_xpd,B3,25,B3_25,-32.822244623351956,nan,nan,
R2-4,early_fraction_vs_xpd,B3,26,B3_26,-22.115170020194483,0.7282940227288549,0.7282940227288549,
R2-4,early_fraction_vs_xpd,B3,27,B3_27,-26.1390645276619,nan,nan,
R2-4,early_fraction_vs_xpd,B3,28,B3_28,-31.113525034584004,nan,nan,
R2-4,early_fraction_vs_xpd,B3,29,B3_29,-32.42707881084254,nan,nan,
R2-4,early_fraction_vs_xpd,B3,30,B3_30,-31.993491949825206,nan,nan,
R2-4,early_fraction_vs_xpd,B3,31,B3_31,-31.611206734408288,0.3395418121179728,0.3395418121179728,
R2-4,early_fraction_vs_xpd,B3,32,B3_32,-25.657233666587697,0.4719366744888329,0.4719366744888329,
R2-4,early_fraction_vs_xpd,B3,33,B3_33,-18.1243777226547,1.0,1.0,
R2-4,early_fraction_vs_xpd,B3,34,B3_34,-23.32861210594539,0.6276063771615963,0.6276063771615963,
R2-4,early_fraction_vs_xpd,B3,35,B3_35,-31.657537591722107,nan,nan,
R2-4,early_fraction_vs_xpd,B3,36,B3_36,-32.20867530700124,nan,nan,
R2-4,early_fraction_vs_xpd,B3,37,B3_37,-32.46496208000568,nan,nan,
R2-4,early_fraction_vs_xpd,B3,38,B3_38,-33.57602380594976,0.4395731494640344,0.4395731494640344,
R2-4,early_fraction_vs_xpd,B3,39,B3_39,-20.416511061970617,1.0,1.0,
R2-4,early_fraction_vs_xpd,B3,40,B3_40,-22.84570750940001,0.7889204964233943,0.7889204964233943,
R2-4,early_fraction_vs_xpd,B3,41,B3_41,-23.759862428648987,0.7987963355493193,0.7987963355493193,
R2-4,early_fraction_vs_xpd,B3,42,B3_42,nan,nan,nan,
R2-4,early_fraction_vs_xpd,B3,43,B3_43,-32.58725776705229,nan,nan,
R2-4,early_fraction_vs_xpd,B3,44,B3_44,-31.953855686371618,nan,nan,
R2-4,early_fraction_vs_xpd,B3,45,B3_45,-31.89520093285059,0.3969790877926918,0.3969790877926918,
R2-4,early_fraction_vs_xpd,B3,46,B3_46,-22.066241589860475,1.0,1.0,
R2-4,early_fraction_vs_xpd,B3,47,B3_47,-21.848758299809802,1.0,1.0,
R2-4,early_fraction_vs_xpd,B3,48,B3_48,-20.524377030423878,1.0,1.0,
